IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"14,376.69","14,419.08","14,736.06","2,869.79","3,647.85"
매출원가,"11,598.45","11,515.55","11,666.79","2,096.78","2,940.73"
매출총이익,"2,778.24","2,903.53","3,069.28",773.01,707.12
판매비와관리비,717.57,621.37,711.85,263.93,219.64
인건비,399.38,370.42,408.23,98.03,102.32
유무형자산상각비,24.70,21.68,19.65,5.37,5.37
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,16.12,13.59,14.26,2.66,2.91
판매비,28.34,31.19,63.04,104.14,63.54
관리비,249.01,184.49,206.67,53.72,45.50
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.01,0.01,0.01,0.0,0.01
영업이익,"2,060.68","2,282.15","2,357.43",509.08,487.48
영업이익(발표기준),"2,060.68","2,282.15","2,357.43",509.08,487.48
금융수익,167.38,360.73,534.60,93.43,103.91
이자수익,84.16,116.37,187.54,51.86,38.06
배당금수익,9.56,8.29,7.31,0.24,0.19
외환이익,53.50,18.00,47.85,5.10,15.14
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,2.85,5.74,41.42,3.41,0.27
금융자산평가이익,17.31,212.33,250.48,32.81,50.27
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,514.60,87.95,166.91,171.70,83.36
이자비용,58.50,51.65,42.07,9.09,11.55
외환손실,18.16,9.14,5.91,6.61,0.06
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,251.27,10.23,51.99,11.28,3.52
금융자산평가손실,186.67,13.34,66.95,144.71,68.23
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,3.58,0.0,0.0,0.0
기타수익,121.54,163.40,317.84,11.41,41.96
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.45,2.04,51.02,0.0,0.06
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.18,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,15.36,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,105.73,161.36,266.82,11.23,41.90
기타비용,454.67,877.03,"1,202.85",230.61,64.85
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,2.46,13.96,0.03,0.32,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,56.07,78.54,144.06,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,268.74,623.47,883.98,204.25,55.56
충당부채전입액,81.58,122.05,125.65,18.77,0.36
기타,45.83,39.01,49.14,7.27,8.93
"종속기업,공동지배기업및관계기업관련손익",29.65,-239.53,291.17,10.37,314.99
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,29.65,-239.53,291.17,10.37,314.99
세전계속사업이익,"1,409.97","1,601.77","2,131.27",221.99,800.13
법인세비용,408.93,334.90,538.43,55.99,129.99
계속영업이익,"1,001.05","1,266.86","1,592.84",166.00,670.14
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"1,001.05","1,266.86","1,592.84",166.00,670.14
지배주주순이익,980.82,"1,413.86","1,603.57",167.83,670.45
비지배주주순이익,20.22,-147.00,-10.73,-1.83,-0.31
