IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"83,942.03","89,396.21","94,119.48","49,636.67","21,272.60"
매출원가,"62,916.56","60,436.40","59,439.38","39,995.50","13,451.89"
매출총이익,"21,025.47","28,959.82","34,680.10","9,641.18","7,820.71"
판매비와관리비,"13,967.29","15,680.36","17,057.50","6,094.74","3,833.27"
인건비,"3,298.51","3,596.75","4,129.43","1,607.15",962.14
유무형자산상각비,"1,034.91","1,152.40","1,324.05",453.93,300.62
연구개발비,"2,093.92","2,276.43","2,559.25","1,182.65",600.86
광고선전비,"1,827.68","1,997.05","2,420.09",456.17,363.95
판매비,"3,465.74","2,710.59","2,589.95",976.86,668.30
관리비,"2,205.70","2,342.72","2,568.44",996.07,586.96
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,40.82,"1,604.42","1,466.29",421.91,350.44
영업이익,"7,058.18","13,279.45","17,622.60","3,546.44","3,987.43"
영업이익(발표기준),"7,058.18","13,279.45","17,622.60","3,546.44","3,987.43"
금융수익,"1,446.85","1,530.98","2,197.60","1,682.34",555.06
이자수익,355.18,943.62,"1,342.11",291.31,298.14
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,849.35,318.56,462.55,"1,310.77",73.64
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,17.66,9.64,47.02,0.22,3.97
금융자산평가이익,2.22,74.99,130.87,24.48,138.98
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,222.44,184.17,215.04,55.56,40.31
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,"1,494.98","2,020.55","1,446.12","2,147.01",397.66
이자비용,616.58,703.71,443.67,747.97,138.60
외환손실,639.65,947.57,397.05,"1,266.51",84.04
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,54.13,22.56,149.78,0.96,147.84
금융자산평가손실,31.76,71.58,41.30,17.76,-0.15
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,122.23,243.48,409.87,113.82,27.33
기타금융원가,30.63,31.67,4.45,0.0,0.0
기타수익,"4,830.82","3,041.92","2,972.97","1,629.37",884.92
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,35.58,99.55,62.99,9.05,29.48
외환이익,"3,151.25","2,104.87","2,447.17","1,365.56",759.20
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,"1,239.11",19.89,53.29,29.77,17.31
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,162.06,395.58,0.0,15.98,6.42
임대료수익,16.93,25.30,12.59,3.49,6.92
로열티수익,0.0,-16.04,1.22,0.14,1.84
수수료수익,56.91,69.77,62.61,12.50,13.90
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,168.99,342.99,333.11,192.87,49.85
기타비용,"3,141.81","3,999.52","4,675.96","1,498.57",287.94
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,"2,365.40","2,204.85","1,569.54","1,111.61",248.06
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,60.25,39.51,86.69,17.34,15.51
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,76.74,31.31,0.47,45.61,0.0
파생상품손실,375.26,273.66,0.0,53.63,5.43
기타대손상각비,7.84,0.88,-7.93,0.10,0.62
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,256.31,"1,449.32","3,027.19",270.28,18.31
"종속기업,공동지배기업및관계기업관련손익",-115.53,-120.08,-932.87,721.23,-57.14
지분법손익,0.0,0.0,0.0,22.59,-57.14
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-115.53,-120.08,-932.87,698.65,0.0
세전계속사업이익,"8,583.54","11,712.19","15,738.22","3,933.81","4,684.66"
법인세비용,"1,525.79","4,424.26","4,427.24",811.73,"1,079.73"
계속영업이익,"7,057.75","7,287.93","11,310.98","3,122.08","3,604.93"
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"7,057.75","7,287.93","11,310.98","3,122.08","3,604.93"
지배주주순이익,"6,902.49","7,202.18","11,146.29","3,196.94","3,560.52"
비지배주주순이익,155.26,85.75,164.69,-74.86,44.41
