IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,938.16,"1,198.40","1,219.01",248.21,255.60
매출원가,708.85,389.37,403.27,182.81,99.12
매출총이익,229.31,809.03,815.74,65.41,156.48
판매비와관리비,497.76,482.89,542.33,125.06,146.36
인건비,275.75,277.55,299.34,72.62,74.67
유무형자산상각비,25.44,25.67,25.54,5.96,6.49
연구개발비,80.39,86.35,92.08,19.87,24.01
광고선전비,16.95,19.99,20.99,4.44,6.08
판매비,24.36,-2.26,21.43,3.77,14.34
관리비,42.41,41.61,46.81,12.96,13.24
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,32.47,33.97,36.14,5.45,7.54
영업이익,-268.46,326.15,273.41,-59.66,10.11
영업이익(발표기준),-268.46,326.15,273.41,-59.66,10.11
금융수익,14.48,197.83,418.76,21.26,132.13
이자수익,1.58,5.59,9.51,0.52,4.27
배당금수익,10.70,13.21,22.47,2.05,4.23
외환이익,2.19,2.71,5.68,0.64,3.80
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.02,2.50,1.44,5.98
금융자산평가이익,0.00,176.29,378.60,16.62,113.84
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,154.80,1.46,25.17,62.06,13.64
이자비용,1.25,1.34,1.33,0.30,0.33
외환손실,6.64,0.00,0.0,0.12,0.00
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,29.27,0.04,7.68,0.0,5.21
금융자산평가손실,117.49,0.0,15.85,61.59,7.97
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.15,0.09,0.30,0.05,0.13
기타수익,22.39,24.61,47.00,5.27,14.75
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,13.39,9.34,42.09,3.07,12.20
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.00,0.00,0.02,0.17,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.41,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.01,0.00,0.0,0.0,0.0
대손충당금환입,3.89,0.63,0.0,0.0,0.01
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,4.70,14.64,4.89,2.03,2.54
기타비용,15.20,6.83,24.92,2.42,2.50
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,13.87,4.99,7.70,2.05,2.22
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.0,0.06,0.33,0.0,0.26
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.00,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.19,0.0,1.42,0.0,0.01
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.14,1.78,15.47,0.37,0.01
"종속기업,공동지배기업및관계기업관련손익",-51.86,9.13,13.89,5.48,3.37
지분법손익,-51.86,9.13,13.89,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,5.48,3.37
세전계속사업이익,-453.44,549.41,702.96,-92.13,144.22
법인세비용,-34.27,52.28,77.36,0.30,0.07
계속영업이익,-419.17,497.13,625.60,-92.43,144.16
중단영업이익,-0.00,-8.18,-20.66,0.00,-3.14
당기순이익,-419.17,488.95,604.95,-92.43,141.02
지배주주순이익,-417.12,382.49,369.21,-87.27,89.03
비지배주주순이익,-2.05,106.46,235.74,-5.16,51.99
