IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"519,062.93","592,543.61","572,369.95","147,520.34","138,692.24"
매출원가,"459,191.39","524,921.87","491,743.67","126,897.99","122,502.11"
매출총이익,"59,871.54","67,621.74","80,626.28","20,622.35","16,190.13"
판매비와관리비,"39,606.23","44,668.90","49,891.72","12,855.52","10,763.53"
인건비,"11,015.05","12,778.99","15,042.42","3,942.56","3,331.20"
유무형자산상각비,0.0,0.0,0.0,0.0,0.0
연구개발비,"13,708.54","15,924.83","17,485.67","4,242.66","3,596.58"
광고선전비,718.71,803.81,770.28,199.15,174.63
판매비,"5,019.55","4,918.91","5,075.35","1,434.02","1,237.76"
관리비,"3,453.67","3,450.71","3,737.77",902.72,720.02
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,"5,690.71","6,791.65","7,780.23","2,134.41","1,703.34"
영업이익,"20,265.31","22,952.84","30,734.56","7,766.83","5,426.60"
영업이익(발표기준),"20,265.31","22,952.84","30,734.56","7,766.83","5,426.60"
금융수익,"7,848.91","8,248.14","8,120.53","1,863.07","2,096.56"
이자수익,"2,527.39","3,823.48","4,254.70",994.41,958.86
배당금수익,15.44,161.40,283.39,43.51,161.48
외환이익,"5,061.81","3,822.37","3,547.39",814.88,946.47
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,190.93,16.42,3.66,0.0,3.23
금융자산평가이익,52.80,424.47,31.39,10.27,26.52
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.54,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,"6,683.31","6,052.37","4,863.48",947.55,896.90
이자비용,756.46,"1,501.10","1,292.84",431.65,299.69
외환손실,"5,418.50","4,424.56","3,544.83",515.88,595.29
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,244.24,94.86,0.12,0.02,0.07
금융자산평가손실,264.11,31.56,25.69,0.0,1.85
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.29,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,"4,819.42","3,508.32","5,181.44","1,429.67",944.26
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,"3,725.84","2,459.39","3,973.15","1,194.52",675.27
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,174.65,175.83,215.55,45.30,79.26
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,1.18,49.80,0.0,0.0,0.0
파생상품이익,0.39,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,12.54,6.98,2.87,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,904.82,816.32,989.87,189.85,189.73
기타비용,"4,839.91","2,655.80","4,405.51","1,226.19",550.86
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,"3,048.06","2,062.93","2,859.74",991.25,395.48
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,287.81,82.10,220.55,28.69,7.92
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,579.88,94.79,478.78,0.31,46.23
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,924.16,415.98,846.44,205.94,101.23
"종속기업,공동지배기업및관계기업관련손익","12,215.70","18,447.41","17,877.22","5,825.55","5,205.65"
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,"12,215.70","18,447.41","17,877.22","5,825.55","5,205.65"
세전계속사업이익,"33,626.12","44,448.54","52,644.76","14,711.38","12,225.31"
법인세비용,"8,753.68","10,215.45","12,043.15","4,393.90","3,601.60"
계속영업이익,"24,872.44","34,233.09","40,601.61","10,317.48","8,623.71"
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"24,872.44","34,233.09","40,601.61","10,317.48","8,623.71"
지배주주순이익,"24,852.54","34,226.16","40,556.42","10,310.02","8,611.44"
비지배주주순이익,19.90,6.93,45.19,7.46,12.27
