IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,379.29","2,202.51","2,228.98",543.97,605.49
매출원가,"1,285.12","1,249.56","1,273.12",316.22,351.69
매출총이익,"1,094.17",952.94,955.86,227.75,253.80
판매비와관리비,657.59,765.58,732.55,207.16,182.59
인건비,202.97,218.13,232.14,57.81,50.22
유무형자산상각비,29.54,34.04,36.00,9.07,8.86
연구개발비,227.89,268.81,260.68,66.19,71.00
광고선전비,17.12,18.81,21.01,13.99,6.92
판매비,57.23,100.70,33.97,11.00,9.52
관리비,119.22,122.30,145.50,48.28,35.52
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,3.63,2.78,3.26,0.82,0.55
영업이익,436.58,187.36,223.31,20.59,71.21
영업이익(발표기준),436.58,187.36,223.31,20.59,71.21
금융수익,71.14,54.52,122.41,21.73,34.19
이자수익,1.68,3.45,10.18,3.05,0.97
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,61.70,46.90,111.87,16.52,32.78
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.41,0.0,0.0,2.15,0.08
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,7.34,4.17,0.36,0.0,0.36
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,174.52,68.54,60.61,16.77,12.69
이자비용,10.73,24.80,23.26,4.71,6.02
외환손실,59.04,30.45,27.39,11.07,3.87
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,16.96,4.68,7.92,0.99,1.02
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,87.79,8.61,2.04,0.0,1.79
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,6.00,6.75,5.36,2.68,0.70
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.00,0.15,0.24,0.01,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,6.00,6.59,5.12,2.67,0.70
기타비용,4.55,10.01,28.92,0.42,0.51
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,3.73,1.10,1.48,0.07,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,6.51,9.90,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,14.12,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.82,2.40,3.42,0.35,0.51
"종속기업,공동지배기업및관계기업관련손익",-4.06,-3.19,-5.53,-0.74,-0.34
지분법손익,-4.06,-3.19,-5.53,-0.74,-0.34
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,330.59,166.89,256.01,27.06,92.55
법인세비용,66.00,19.29,45.08,5.84,11.91
계속영업이익,264.59,147.59,210.94,21.22,80.65
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,264.59,147.59,210.94,21.22,80.65
지배주주순이익,265.39,147.15,212.97,23.39,80.87
비지배주주순이익,-0.79,0.45,-2.03,-2.17,-0.22
