IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"5,651.06","6,615.55","5,153.79","1,485.70","1,362.57"
매출원가,"4,019.48","4,478.68","3,320.80",951.97,877.63
매출총이익,"1,631.59","2,136.87","1,832.99",533.73,484.94
판매비와관리비,896.61,927.25,"1,029.47",301.98,224.74
인건비,428.08,366.61,352.62,97.13,93.97
유무형자산상각비,110.61,128.56,128.55,35.25,32.35
연구개발비,108.66,145.04,237.46,73.59,29.89
광고선전비,0.08,0.40,0.69,0.66,0.02
판매비,16.91,43.64,52.49,22.74,10.42
관리비,208.77,221.46,231.46,64.95,50.83
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,23.50,21.53,26.21,7.66,7.27
영업이익,734.97,"1,209.61",803.52,231.75,260.21
영업이익(발표기준),734.97,"1,209.61",853.13,231.75,260.21
금융수익,32.03,66.94,154.34,59.63,45.85
이자수익,16.37,56.12,62.92,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,15.67,10.82,74.76,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,16.66,0.0,0.0
기타금융수익,0.0,0.0,0.0,59.63,45.85
금융원가,125.85,252.99,322.84,88.73,58.78
이자비용,101.88,214.45,194.69,0.0,0.0
외환손실,12.96,29.89,7.57,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,11.00,8.65,120.58,0.0,0.0
기타금융원가,0.0,0.0,0.0,88.73,58.78
기타수익,191.19,275.74,376.46,24.43,52.74
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,33.03,49.24,36.69,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,8.26,30.69,224.95,0.0,0.0
자산처분(폐기)이익,61.69,114.75,3.86,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,17.64,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,2.37,1.51,1.08,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.78,0.55,0.08,0.0,0.0
대손충당금환입,0.0,60.00,0.01,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,67.42,19.00,109.79,24.43,52.74
기타비용,396.33,269.45,214.43,38.96,7.77
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,18.31,27.46,19.56,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,208.77,78.17,24.03,0.0,0.0
자산처분(폐기)손실,13.90,6.68,9.55,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,91.61,141.95,141.80,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,60.00,9.87,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,3.75,5.31,19.49,38.96,7.77
"종속기업,공동지배기업및관계기업관련손익",210.09,0.30,28.18,12.15,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",172.94,0.30,0.0,12.15,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,37.15,-0.00,28.18,0.0,0.0
세전계속사업이익,646.11,"1,030.17",825.23,200.27,292.25
법인세비용,50.72,195.89,267.82,73.92,80.42
계속영업이익,595.39,834.27,557.41,126.35,211.83
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,595.39,834.27,557.41,126.35,211.83
지배주주순이익,641.89,910.28,587.68,115.57,230.04
비지배주주순이익,-46.50,-76.01,-30.27,10.78,-18.22
