IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"21,293.01","26,020.99","28,852.97","5,943.82","6,612.52"
매출원가,"18,138.75","21,632.06","22,980.31","4,502.83","5,382.48"
매출총이익,"3,154.26","4,388.93","5,872.65","1,441.00","1,230.04"
판매비와관리비,"2,724.10","3,562.73","3,615.27",957.05,831.62
인건비,"1,227.19","1,526.61","1,755.87",505.17,443.12
유무형자산상각비,0.0,0.0,0.0,0.0,0.0
연구개발비,183.77,211.81,292.16,75.32,60.62
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,0.0,0.0,0.0,0.0,0.0
관리비,624.24,677.07,715.57,176.80,156.84
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,688.90,"1,147.24",851.67,199.77,171.04
영업이익,430.16,826.20,"2,257.38",483.94,398.42
영업이익(발표기준),430.16,826.20,"2,257.38",483.94,398.42
금융수익,148.90,206.96,336.16,46.91,58.36
이자수익,113.80,165.51,255.66,42.06,38.85
배당금수익,2.11,6.57,1.08,0.08,0.31
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,32.99,34.88,79.42,4.77,19.20
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,398.41,528.66,767.60,153.18,181.11
이자비용,292.14,462.36,556.10,129.50,137.45
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,106.27,66.31,211.50,23.68,43.67
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,"1,799.07","3,973.86","1,115.86",187.58,113.19
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,133.72,114.62,180.93,17.59,66.11
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,3.41,77.94,149.71,14.92,23.02
자산처분(폐기)이익,"1,530.47",185.24,3.79,144.15,0.07
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,131.46,"3,596.07",781.42,10.92,23.98
기타비용,895.47,536.45,496.39,73.22,185.09
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,207.77,202.80,213.66,41.66,49.74
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,269.04,20.62,33.31,10.43,0.04
자산처분(폐기)손실,6.77,4.39,13.80,0.40,0.16
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,86.93,28.38,0.84,0.27,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,5.06,100.72,67.36,0.84,68.33
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,319.89,179.54,167.42,19.63,66.82
"종속기업,공동지배기업및관계기업관련손익",16.81,74.27,138.43,1.98,-39.15
지분법손익,16.81,74.27,138.43,1.98,-39.15
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"1,101.06","4,016.18","2,583.84",494.02,164.62
법인세비용,318.73,917.67,644.56,145.33,54.45
계속영업이익,782.32,"3,098.51","1,939.28",348.69,110.17
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,782.32,"3,098.51","1,939.28",348.69,110.17
지배주주순이익,783.57,"3,189.36","1,831.98",356.25,97.88
비지배주주순이익,-1.25,-90.84,107.30,-7.56,12.29
