IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"18,583.24","17,923.24","18,165.95","4,535.87","4,648.30"
매출원가,"17,172.80","16,256.18","16,129.32","3,978.47","4,224.55"
매출총이익,"1,410.44","1,667.06","2,036.63",557.40,423.75
판매비와관리비,"1,084.00","1,148.42","1,430.51",335.46,266.81
인건비,488.35,559.49,590.58,138.07,131.89
유무형자산상각비,96.91,96.17,97.93,23.64,24.31
연구개발비,26.63,37.66,53.89,13.71,5.65
광고선전비,0.34,1.30,1.60,0.09,0.06
판매비,229.70,164.40,376.01,67.83,37.78
관리비,242.07,190.34,194.70,52.60,39.65
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,99.07,115.80,39.52,27.47
영업이익,326.44,518.64,606.12,221.94,156.93
영업이익(발표기준),326.44,518.64,606.12,221.94,156.93
금융수익,127.09,109.82,103.81,48.22,28.88
이자수익,50.32,62.04,71.61,15.86,18.00
배당금수익,4.69,8.05,8.54,5.04,9.04
외환이익,68.30,39.12,21.29,27.32,1.85
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.89,0.0,0.05,0.0,0.0
금융자산평가이익,2.88,0.0,0.36,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.18,1.95,0.0,0.0
기타금융수익,0.01,0.44,0.00,0.0,0.0
금융원가,214.89,241.20,289.58,38.87,50.65
이자비용,132.73,173.80,161.89,34.55,38.23
외환손실,82.13,57.87,45.17,4.31,11.76
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,2.40,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,7.04,82.13,0.0,0.65
기타금융원가,0.03,0.09,0.39,0.01,0.01
기타수익,374.09,221.52,409.49,114.61,127.35
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,241.83,122.39,286.73,73.38,89.28
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,31.92,55.60,54.96,23.33,2.88
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,16.53,1.75,0.10,0.30
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,4.58,10.83,7.94,3.17,1.34
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,62.21,12.90,0.0,6.19,8.56
충당부채환입액,0.60,0.0,1.08,0.0,0.0
기타,32.95,3.27,57.04,8.43,24.99
기타비용,380.14,275.34,334.90,74.47,93.46
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,161.24,120.44,97.17,28.89,21.73
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,21.92,16.61,19.67,41.12,1.09
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,144.79,55.14,176.06,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,29.73,45.34,31.38,0.0,63.75
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,22.47,37.80,10.62,4.46,6.89
"종속기업,공동지배기업및관계기업관련손익",-23.47,3.80,21.99,11.10,7.05
지분법손익,0.0,3.80,21.99,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-23.47,0.0,0.0,11.10,7.05
세전계속사업이익,209.12,337.24,516.94,282.53,176.10
법인세비용,121.58,230.66,177.29,43.14,61.09
계속영업이익,87.54,106.58,339.65,239.38,115.01
중단영업이익,-85.58,-63.20,0.65,-6.94,39.50
당기순이익,1.96,43.38,340.30,232.44,154.52
지배주주순이익,17.19,40.25,337.45,223.86,150.71
비지배주주순이익,-15.23,3.13,2.85,8.58,3.81
