IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,633.02","2,856.59","3,643.14",990.32,872.30
매출원가,"2,229.80","2,323.18","2,926.85",803.63,693.41
매출총이익,403.21,533.41,716.29,186.69,178.90
판매비와관리비,243.96,361.47,576.19,138.54,122.52
인건비,81.84,142.34,207.12,50.93,49.92
유무형자산상각비,7.62,26.51,62.57,18.31,12.65
연구개발비,17.60,27.51,32.82,9.39,8.00
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,74.99,78.96,126.38,31.47,24.70
관리비,56.05,76.31,128.46,22.29,20.93
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,5.86,9.85,18.84,6.15,6.32
영업이익,159.25,171.93,140.11,48.15,56.38
영업이익(발표기준),159.25,171.93,140.11,48.15,56.38
금융수익,325.82,81.44,116.92,14.63,28.67
이자수익,16.74,39.38,40.26,0.0,0.0
배당금수익,5.71,0.13,0.0,0.0,0.0
외환이익,45.14,26.24,65.21,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,3.26,11.18,3.80,0.0,0.0
금융자산평가이익,1.44,0.47,7.65,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,253.52,4.03,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,14.63,28.67
금융원가,123.58,276.61,80.29,27.76,15.53
이자비용,33.17,45.26,53.94,0.0,0.0
외환손실,54.42,25.77,21.13,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,27.39,1.38,0.0,0.0,0.0
금융자산평가손실,8.60,0.11,0.08,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,204.07,5.14,0.0,0.0
기타금융원가,0.0,0.0,0.0,27.76,15.53
기타수익,14.22,12.05,18.15,3.22,2.91
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,2.07,2.49,11.56,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.02,0.08,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,12.16,9.54,6.51,3.22,2.91
기타비용,0.88,12.66,9.62,0.50,0.10
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.14,3.37,7.60,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.46,1.54,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.73,8.84,0.47,0.50,0.10
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,374.85,-23.84,185.26,37.74,72.34
법인세비용,86.05,74.22,30.38,9.86,17.72
계속영업이익,288.80,-98.06,154.89,27.89,54.62
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,288.80,-98.06,154.89,27.89,54.62
지배주주순이익,285.86,-105.06,148.95,36.99,50.68
비지배주주순이익,2.93,7.00,5.93,-9.10,3.94
