IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"10,153.72","7,265.37","6,870.31","1,741.27","1,680.22"
매출원가,"9,366.91","6,584.11","6,314.87","1,590.89","1,514.80"
매출총이익,786.81,681.25,555.44,150.38,165.42
판매비와관리비,423.31,418.68,387.66,93.44,97.23
인건비,212.49,209.76,198.14,48.62,51.65
유무형자산상각비,42.22,48.71,49.62,10.72,12.37
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,33.00,27.88,18.30,2.68,4.94
판매비,0.0,5.20,2.97,-2.33,-1.32
관리비,120.15,111.59,107.38,30.61,25.67
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,15.46,15.54,11.24,3.15,3.91
영업이익,363.50,262.57,167.78,56.94,68.19
영업이익(발표기준),363.50,262.57,167.78,56.94,68.19
금융수익,30.48,18.28,14.38,3.40,2.81
이자수익,4.35,6.68,8.24,1.98,2.30
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,5.19,1.76,2.71,0.02,0.37
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,20.94,9.83,3.43,1.40,0.15
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,84.03,42.91,46.78,8.83,9.40
이자비용,30.96,29.17,33.79,7.66,7.73
외환손실,0.01,1.20,0.20,0.39,0.12
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,53.07,12.55,12.79,0.78,1.56
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,175.69,82.91,71.82,8.70,13.42
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,148.90,38.99,38.72,4.12,6.80
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,4.57,6.29,9.51,1.50,2.13
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,1.75,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,4.79,4.07,0.00,0.0
충당부채환입액,0.0,5.35,0.0,0.0,0.0
기타,20.47,27.49,19.51,3.08,4.50
기타비용,183.18,64.86,65.76,7.36,6.98
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,138.13,41.15,31.27,6.61,3.79
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,13.33,7.23,9.88,0.01,1.75
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.04,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.33,1.83,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,31.69,16.15,22.78,0.73,1.44
"종속기업,공동지배기업및관계기업관련손익",2.05,1.39,3.36,1.89,-0.13
지분법손익,2.05,1.39,3.36,1.89,-0.13
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,304.50,257.38,144.80,54.75,67.92
법인세비용,62.09,72.05,58.08,11.54,10.18
계속영업이익,242.41,185.33,86.72,43.22,57.74
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,242.41,185.33,86.72,43.22,57.74
지배주주순이익,242.33,185.35,86.80,43.22,57.73
비지배주주순이익,0.07,-0.02,-0.08,0.0,0.01
