IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"8,227.63","9,720.16","11,053.26","2,810.71","2,681.64"
매출원가,"7,323.04","8,796.18","10,068.73","2,534.20","2,437.87"
매출총이익,904.59,923.98,984.53,276.52,243.77
판매비와관리비,462.51,504.39,546.71,167.44,132.14
인건비,288.16,323.47,337.90,0.0,0.0
유무형자산상각비,49.26,49.17,42.71,0.0,0.0
연구개발비,31.89,33.61,45.33,0.0,0.0
광고선전비,0.94,3.29,1.78,0.0,0.0
판매비,-0.41,0.24,16.14,0.0,0.0
관리비,82.50,86.26,93.46,0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,10.16,8.34,9.39,167.44,132.14
영업이익,442.08,419.59,437.82,109.07,111.64
영업이익(발표기준),442.08,419.59,437.82,109.07,111.64
금융수익,57.59,68.35,115.97,25.74,24.55
이자수익,22.84,40.72,67.67,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,34.62,18.85,35.94,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.13,1.46,2.99,0.0,0.0
금융자산평가이익,0.0,7.31,9.04,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.33,25.74,24.55
금융원가,39.71,47.91,3.66,3.29,1.66
이자비용,2.21,0.71,0.85,0.0,0.0
외환손실,19.56,7.54,1.91,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.35,0.0,0.02,0.0,0.0
금융자산평가손실,11.03,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,6.56,39.66,0.88,3.29,1.66
기타수익,4.84,11.91,30.23,0.46,27.08
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.99,1.49,0.12,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,1.25,3.26,1.26,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.60,7.16,28.84,0.46,27.08
기타비용,8.31,10.48,2.96,0.13,0.62
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.34,0.0,2.16,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,1.05,0.68,0.02,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,5.76,2.54,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.16,7.26,0.78,0.13,0.62
"종속기업,공동지배기업및관계기업관련손익",7.52,14.55,11.08,0.20,3.48
지분법손익,7.52,14.55,11.08,0.20,3.48
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,464.01,456.01,588.48,132.05,164.47
법인세비용,115.46,103.86,135.90,32.60,38.94
계속영업이익,348.55,352.16,452.57,99.45,125.53
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,348.55,352.16,452.57,99.45,125.53
지배주주순이익,349.23,352.85,452.05,98.49,125.87
비지배주주순이익,-0.68,-0.70,0.52,0.95,-0.34
