IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,525.26,479.23,280.74,21.22,77.66
매출원가,438.02,386.23,229.18,17.70,59.19
매출총이익,87.23,93.01,51.55,3.52,18.47
판매비와관리비,159.74,190.85,159.71,23.83,44.03
인건비,86.34,90.01,76.29,12.58,18.75
유무형자산상각비,6.76,6.56,5.69,1.24,1.44
연구개발비,19.28,43.28,24.04,4.50,7.00
광고선전비,2.58,2.63,2.09,0.0,0.68
판매비,6.26,10.86,15.45,0.61,5.59
관리비,38.52,37.51,36.15,4.91,10.59
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,-72.51,-97.85,-108.16,-20.32,-25.56
영업이익(발표기준),-72.51,-97.85,-108.16,-20.32,-25.56
금융수익,59.45,16.27,2.41,0.95,6.02
이자수익,6.19,2.65,2.29,0.33,0.79
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,1.94,0.46,0.12,0.60,0.02
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,5.37,12.05,0.0,0.0,5.21
금융자산평가이익,0.02,0.01,0.0,0.0,0.00
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,26.62,0.99,0.0,0.0,0.0
기타금융수익,19.30,0.12,0.0,0.02,0.0
금융원가,34.99,32.65,17.51,3.09,3.09
이자비용,18.35,15.69,11.35,2.46,2.71
외환손실,1.51,0.73,0.85,0.63,0.16
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,5.70,0.0,0.0,0.0,0.0
금융자산평가손실,0.01,0.0,0.03,0.00,0.0
금융자산손상차손,0.0,0.0,5.06,0.0,0.0
파생상품손실,9.43,5.31,0.22,0.0,0.22
기타금융원가,0.0,10.92,0.0,0.0,0.0
기타수익,21.63,0.59,38.09,12.14,4.17
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,11.90,0.13,5.89,8.09,0.17
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.02,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.13,18.58,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,9.73,0.31,13.62,4.05,4.00
기타비용,23.47,54.24,25.74,1.79,0.42
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.70,8.49,0.89,0.04,0.01
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,2.34,38.05,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,10.33,4.60,20.75,1.55,0.0
충당부채전입액,4.54,0.56,0.71,0.36,0.36
기타,5.56,2.53,3.38,-0.15,0.05
"종속기업,공동지배기업및관계기업관련손익",-48.59,0.0,-18.56,0.0,0.0
지분법손익,-48.59,0.0,-18.56,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-98.49,-167.88,-129.46,-12.10,-18.88
법인세비용,-9.37,-0.39,3.14,0.0,0.0
계속영업이익,-89.11,-167.49,-132.60,-12.10,-18.88
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-89.11,-167.49,-132.60,-12.10,-18.88
지배주주순이익,-83.61,-149.28,-122.50,-10.01,-16.61
비지배주주순이익,-5.51,-18.21,-10.10,-2.09,-2.27
