IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,421.40","1,962.90","2,147.47",415.54,614.70
매출원가,0.0,0.0,0.0,0.0,0.0
매출총이익,"2,421.40","1,962.90","2,147.47",415.54,614.70
판매비와관리비,"1,591.35","1,463.87","1,601.94",326.51,434.81
인건비,421.38,479.95,506.57,134.78,118.77
유무형자산상각비,46.29,63.29,66.50,17.84,16.36
연구개발비,166.17,181.51,168.96,34.86,53.13
광고선전비,130.27,81.40,81.09,3.50,7.11
판매비,3.27,0.71,0.40,1.98,3.00
관리비,821.95,654.31,775.52,132.83,235.83
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,2.02,2.69,2.89,0.74,0.60
영업이익,830.05,499.03,545.53,89.03,179.89
영업이익(발표기준),830.05,499.03,545.53,89.03,179.89
금융수익,254.80,236.04,237.70,50.00,61.94
이자수익,119.96,183.46,186.17,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,31.53,22.65,32.01,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,103.31,29.93,19.53,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,50.00,61.94
금융원가,46.55,20.86,31.12,6.46,5.57
이자비용,1.23,1.03,1.68,0.0,0.0
외환손실,44.70,19.83,24.84,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.62,0.0,4.60,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,6.46,5.57
기타수익,15.79,19.58,19.24,1.71,1.34
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.22,0.04,0.18,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.40,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,15.56,19.14,19.05,1.71,1.34
기타비용,0.95,14.55,57.53,114.35,0.50
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.0,0.0,0.0,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,2.26,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.02,0.02,0.04,0.0,0.0
기타,0.93,14.53,55.22,114.35,0.50
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.46,-1.02,0.0
지분법손익,0.0,0.0,0.46,-1.02,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"1,053.14",719.24,714.28,18.92,237.10
법인세비용,329.20,143.56,146.76,6.23,30.62
계속영업이익,723.94,575.69,567.52,12.68,206.48
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,723.94,575.69,567.52,12.68,206.48
지배주주순이익,723.93,576.08,569.35,13.45,206.71
비지배주주순이익,0.01,-0.39,-1.83,-0.77,-0.23
