IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,245.22","1,448.06","1,750.60",509.10,256.64
매출원가,430.53,524.01,608.42,157.89,91.07
매출총이익,814.69,924.05,"1,142.18",351.21,165.58
판매비와관리비,488.21,648.45,756.88,219.71,160.48
인건비,242.78,298.12,323.83,97.11,69.56
유무형자산상각비,22.37,24.67,40.14,10.76,8.42
연구개발비,91.17,128.65,148.68,43.95,38.97
광고선전비,6.09,6.33,6.58,1.81,1.47
판매비,29.81,55.05,87.02,28.51,12.04
관리비,56.42,75.12,88.97,22.04,16.83
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,39.57,60.51,61.65,15.53,13.19
영업이익,326.48,275.60,385.30,131.50,5.10
영업이익(발표기준),326.48,275.60,385.30,131.50,5.10
금융수익,11.72,42.30,90.13,16.24,17.63
이자수익,2.93,11.51,19.88,5.25,2.71
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,8.79,30.80,70.25,10.99,14.92
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,3.99,25.62,25.74,13.89,2.62
이자비용,2.43,2.79,8.18,2.36,2.62
외환손실,1.55,22.83,17.55,11.53,0.00
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,101.60,24.32,57.62,29.08,13.88
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,42.97,14.01,51.12,8.45,12.88
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.74,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.12,0.26,0.19,0.07,0.04
자산평가이익,0.0,1.38,0.93,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,27.84,2.55,1.31,5.99,-1.48
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.49,0.76,0.20,0.0,0.0
기타,29.45,5.36,3.87,14.57,2.43
기타비용,116.86,44.94,35.15,11.26,6.06
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,35.31,21.38,13.22,4.71,3.21
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,5.77,3.73,1.50,1.19
자산처분(폐기)손실,0.18,0.05,0.39,0.00,0.0
자산평가손실,0.52,0.0,0.0,1.82,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,66.83,0.37,12.16,2.83,1.56
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,14.01,17.37,5.65,0.41,0.09
"종속기업,공동지배기업및관계기업관련손익",-0.14,-0.24,0.15,0.0,0.0
지분법손익,-0.14,-0.24,0.15,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,318.82,271.43,472.30,151.67,27.92
법인세비용,38.97,25.81,44.27,2.13,0.66
계속영업이익,279.84,245.62,428.04,149.54,27.27
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,279.84,245.62,428.04,149.54,27.27
지배주주순이익,279.84,245.62,428.04,149.54,27.27
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
