IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"13,282.07","7,703.39","10,438.44","2,726.58","2,023.18"
매출원가,"11,644.63","6,740.47","9,290.96","2,439.36","1,796.07"
매출총이익,"1,637.44",962.91,"1,147.48",287.22,227.11
판매비와관리비,471.59,602.55,739.25,205.90,183.11
인건비,334.02,415.62,503.67,131.35,108.84
유무형자산상각비,36.04,42.38,60.15,18.40,13.88
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,2.21,3.24,2.40,0.96,0.70
판매비,-3.65,5.74,15.13,11.46,24.24
관리비,53.03,68.20,74.62,21.91,17.23
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,49.93,67.37,83.27,21.82,18.21
영업이익,"1,165.85",360.36,408.23,81.32,44.00
영업이익(발표기준),"1,165.85",360.36,408.23,81.32,44.00
금융수익,359.23,243.80,326.66,70.01,52.61
이자수익,8.26,33.05,28.20,4.55,8.71
배당금수익,0.0,0.0,0.00,0.0,0.0
외환이익,340.89,145.05,257.85,63.59,40.80
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.01,0.71,0.20,0.12
금융자산평가이익,10.08,6.02,8.16,1.67,2.98
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,59.66,31.73,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,288.95,206.85,283.90,90.48,40.49
이자비용,25.42,46.72,61.73,17.89,12.77
외환손실,261.47,128.21,198.09,72.12,22.39
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.17,12.38,0.0,5.33
금융자산평가손실,2.06,1.40,5.15,0.33,0.00
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,30.34,6.54,0.14,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,16.86,11.44,17.47,4.05,5.32
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,9.76,6.19,6.28,1.04,1.49
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.46,0.47,0.50,0.11,0.13
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.21,0.06,0.17,0.05,0.01
대손충당금환입,0.90,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,5.53,4.73,10.52,2.85,3.69
기타비용,43.74,53.50,67.33,6.74,19.45
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,39.77,48.19,39.29,6.19,17.02
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,1.26,1.59,21.83,0.01,0.95
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,2.70,3.71,6.22,0.54,1.47
"종속기업,공동지배기업및관계기업관련손익",0.99,0.66,1.98,-0.98,-0.58
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.99,0.66,1.98,-0.98,-0.58
세전계속사업이익,"1,210.24",355.92,403.11,57.17,41.40
법인세비용,273.08,84.67,89.31,29.42,6.14
계속영업이익,937.16,271.25,313.80,27.75,35.26
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,937.16,271.25,313.80,27.75,35.26
지배주주순이익,934.36,269.52,301.81,23.39,34.98
비지배주주순이익,2.80,1.73,11.99,4.35,0.28
