IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,241.83,"1,078.92","2,762.74",743.99,465.87
매출원가,0.0,714.96,"2,066.26",561.30,346.74
매출총이익,241.83,363.96,696.48,182.69,119.13
판매비와관리비,225.26,301.48,648.45,162.54,101.63
인건비,104.77,167.56,316.60,78.34,54.51
유무형자산상각비,9.20,21.57,49.55,12.56,7.86
연구개발비,8.25,14.22,55.68,14.38,5.55
광고선전비,2.23,2.94,7.23,1.73,0.86
판매비,2.87,21.10,61.54,14.95,3.96
관리비,58.93,73.99,157.64,40.49,28.87
기타원가성비용,39.02,0.0,0.0,0.0,0.0
기타,0.0,0.10,0.21,0.09,0.01
영업이익,16.57,62.48,48.02,20.15,17.50
영업이익(발표기준),16.57,62.48,48.02,20.15,17.50
금융수익,13.51,322.62,211.66,24.68,55.55
이자수익,4.45,35.75,43.45,9.52,9.77
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,4.71,11.47,99.90,7.86,33.81
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,5.94,23.05,0.03,1.62
금융자산평가이익,4.34,265.91,30.20,5.07,4.40
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,3.54,15.06,2.11,5.96
기타금융수익,0.0,0.0,0.0,0.10,0.0
금융원가,34.75,103.86,60.52,17.31,12.75
이자비용,1.92,8.48,19.44,4.88,3.22
외환손실,3.75,19.44,35.91,11.30,5.57
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,80.64,0.55,0.53,0.0
금융자산평가손실,28.74,0.10,-0.07,0.60,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.35,-4.80,0.0,0.0,0.0
기타금융원가,0.0,0.0,4.68,0.0,3.96
기타수익,4.27,52.89,27.71,1.64,0.60
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,2.97,1.57,2.59,0.27,0.03
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.07,0.65,1.51,0.24,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.75,1.74,0.12,0.31
대손충당금환입,1.00,0.0,0.38,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,0.23,49.91,21.48,1.01,0.26
기타비용,3.14,29.74,16.75,1.70,1.48
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,2.88,2.82,1.49,0.43,0.01
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.38,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.12,10.46,2.03,0.00,1.24
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.02,15.49,1.09,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,5.40,0.06,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.12,0.59,6.73,1.21,0.23
"종속기업,공동지배기업및관계기업관련손익",131.43,-53.96,24.91,-0.95,-0.33
지분법손익,0.0,0.0,0.0,-0.95,-0.33
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,131.43,-53.96,24.91,0.0,0.0
세전계속사업이익,127.89,250.42,235.04,26.51,59.09
법인세비용,0.33,25.93,48.75,2.54,11.49
계속영업이익,127.56,224.49,186.28,23.97,47.60
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,127.56,224.49,186.28,23.97,47.60
지배주주순이익,131.06,213.14,70.66,10.31,17.57
비지배주주순이익,-3.50,11.35,115.63,13.66,30.03
