IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"38,413.73","32,023.31","33,112.28","8,535.58","8,368.24"
매출원가,"33,193.61","28,400.34","29,027.17","7,585.68","7,318.47"
매출총이익,"5,220.12","3,622.97","4,085.11",949.90,"1,049.77"
판매비와관리비,"2,069.42","1,882.18","1,887.89",458.80,408.76
인건비,648.70,696.93,630.72,0.0,0.0
유무형자산상각비,92.60,75.39,72.47,0.0,0.0
연구개발비,339.31,325.05,318.76,85.21,76.65
광고선전비,33.10,40.22,42.95,0.0,0.0
판매비,289.64,118.50,59.48,0.0,0.0
관리비,599.46,542.63,654.79,0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,66.61,83.46,108.72,373.59,332.11
영업이익,"3,150.70","1,740.79","2,197.22",491.10,641.01
영업이익(발표기준),"3,150.70","1,740.79","2,197.22",491.10,641.01
금융수익,"1,012.33",381.34,375.29,112.26,86.97
이자수익,3.49,5.21,4.25,0.98,1.05
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,803.68,331.84,272.18,87.35,56.35
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.69,0.0,28.43,0.0,0.0
금융자산평가이익,0.0,0.0,19.28,17.74,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,204.47,44.29,51.15,6.19,29.57
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,"1,727.66","1,297.93","1,393.51",337.44,346.21
이자비용,493.63,826.50,901.84,201.55,229.96
외환손실,"1,049.50",308.41,317.35,74.17,80.89
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,1.37,0.09,0.0,0.09
금융자산평가손실,0.0,0.0,0.0,6.78,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,132.74,29.32,17.65,19.92,2.55
기타금융원가,51.79,132.33,156.58,35.02,32.72
기타수익,127.54,203.66,350.67,17.09,27.22
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.97,0.64,7.38,5.85,5.18
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,9.61,22.13,12.32,1.37,5.22
자산평가이익,0.0,105.87,202.47,0.0,0.0
자산손상차손환입,0.02,2.55,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,17.30,18.37,17.55,4.55,4.31
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,99.64,54.10,110.95,5.32,12.51
기타비용,431.29,172.30,200.02,92.98,15.66
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,282.33,17.90,2.78,0.01,1.34
자산평가손실,0.0,1.57,1.31,0.0,0.0
자산손상차손,2.43,0.0,12.66,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,122.16,0.10,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,146.53,152.83,61.11,92.87,14.32
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"2,131.62",855.56,"1,329.65",190.03,393.35
법인세비용,529.24,289.09,547.82,89.37,130.79
계속영업이익,"1,602.38",566.47,781.83,100.66,262.56
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"1,602.38",566.47,781.83,100.66,262.56
지배주주순이익,"1,253.40",449.34,498.37,24.11,205.49
비지배주주순이익,348.98,117.13,283.46,76.55,57.07
