IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,646.02","4,621.51","5,105.72","1,297.21","1,223.75"
매출원가,"3,510.25","4,015.15","4,402.96","1,108.12","1,055.64"
매출총이익,135.77,606.36,702.76,189.09,168.11
판매비와관리비,382.63,401.66,553.14,158.02,141.76
인건비,56.73,64.11,70.44,16.14,19.53
유무형자산상각비,5.63,4.90,7.71,2.20,1.84
연구개발비,119.93,148.69,209.67,47.14,65.48
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,166.99,137.07,209.46,79.20,39.92
관리비,33.35,46.88,55.85,13.34,15.00
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,-246.87,204.70,149.63,31.07,26.36
영업이익(발표기준),-246.87,204.70,149.63,31.07,26.36
금융수익,84.21,79.49,161.34,41.75,43.77
이자수익,5.39,4.40,14.84,6.52,2.42
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,75.61,75.08,143.08,31.05,41.27
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.02,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,3.22,0.0,3.42,4.18,0.08
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,98.45,131.02,149.88,52.83,31.47
이자비용,24.15,51.23,60.68,16.00,15.49
외환손실,59.90,69.06,57.95,19.16,15.98
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.04,0.0,0.0,0.0,0.0
금융자산평가손실,1.19,0.09,0.00,0.00,0.00
금융자산손상차손,0.0,9.90,0.0,0.0,0.0
파생상품손실,13.17,0.74,31.26,17.68,0.01
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,59.93,73.68,81.66,2.44,2.47
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,4.18,5.74,11.08,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.13,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.00,2.21,0.00,0.0,0.17
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,55.61,65.73,70.58,2.44,2.30
기타비용,14.77,13.76,57.38,4.56,6.84
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,4.00,7.38,8.66,1.71,2.08
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,3.02,0.16,21.38,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.71,0.00,6.33,0.11,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,7.04,6.22,21.01,2.74,4.77
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-215.94,213.09,185.37,17.87,34.27
법인세비용,-36.37,35.05,52.42,0.33,1.80
계속영업이익,-179.57,178.05,132.95,17.54,32.47
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-179.57,178.05,132.95,17.54,32.47
지배주주순이익,-179.72,177.03,131.32,16.83,31.69
비지배주주순이익,0.14,1.02,1.63,0.71,0.78
