IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,766.54,522.34,619.57,138.88,143.86
매출원가,634.11,472.06,518.69,120.35,113.81
매출총이익,132.43,50.29,100.88,18.53,30.04
판매비와관리비,125.25,123.33,149.55,34.50,36.68
인건비,58.10,49.45,64.92,12.74,14.97
유무형자산상각비,9.87,11.24,18.30,3.87,4.48
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,0.82,0.02,2.52,0.71,3.44
관리비,31.56,38.48,36.32,12.40,7.37
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,24.90,24.13,27.49,4.78,6.43
영업이익,7.18,-73.04,-48.67,-15.97,-6.64
영업이익(발표기준),7.18,-73.04,-48.67,-15.97,-6.64
금융수익,21.79,49.85,168.56,14.41,14.23
이자수익,9.34,36.93,31.53,7.46,7.42
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,4.00,0.15,11.66,0.31,6.82
금융자산평가이익,8.45,3.54,34.90,0.70,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,9.23,76.20,5.90,0.0
기타금융수익,0.0,0.0,14.26,0.04,0.0
금융원가,12.24,63.06,59.73,19.18,6.50
이자비용,8.69,18.70,44.78,11.73,6.50
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,2.31,1.75,0.00,0.0
금융자산평가손실,0.0,11.27,0.54,4.85,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,3.44,30.79,12.63,1.71,0.0
기타금융원가,0.11,0.0,0.03,0.90,0.0
기타수익,311.68,25.25,25.25,14.72,3.43
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,3.92,3.28,5.68,1.42,0.95
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,299.74,8.39,3.04,0.03,0.02
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,4.95,10.95,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.14,9.00,2.00,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,7.88,4.58,9.58,2.32,2.47
기타비용,40.34,24.14,64.57,10.98,3.75
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,5.51,6.01,4.48,1.14,1.10
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.0,0.00,0.09,7.54,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,12.56,14.96,49.38,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,2.70,2.37,0.0,2.37
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,22.27,0.47,8.26,2.30,0.29
"종속기업,공동지배기업및관계기업관련손익",-5.60,0.90,5.11,-4.87,-1.42
지분법손익,-5.60,0.90,5.11,-4.87,-1.42
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,282.47,-84.24,25.94,-21.86,-0.64
법인세비용,65.85,1.65,-29.27,-0.20,-25.35
계속영업이익,216.62,-85.90,55.22,-21.66,24.71
중단영업이익,0.0,-19.49,144.87,3.89,34.02
당기순이익,216.62,-105.38,200.08,-17.77,58.73
지배주주순이익,221.67,-74.06,210.38,-11.60,64.44
비지배주주순이익,-5.05,-31.32,-10.30,-6.18,-5.70
