IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,714.80","3,167.66","2,562.74",615.43,673.42
매출원가,"1,192.91","1,246.00","1,087.36",306.21,235.06
매출총이익,"1,521.89","1,921.66","1,475.39",309.22,438.37
판매비와관리비,"1,733.20","1,963.85","1,691.54",390.41,440.12
인건비,187.18,229.18,222.89,51.38,52.15
유무형자산상각비,51.42,55.38,56.05,14.41,10.61
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,66.55,84.01,88.50,16.56,22.68
판매비,"1,104.39","1,243.04","1,002.27",222.40,261.52
관리비,297.29,322.05,293.89,79.03,86.30
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,26.37,30.20,27.94,6.63,6.85
영업이익,-211.31,-42.19,-216.16,-81.19,-1.75
영업이익(발표기준),-211.31,-42.19,-216.16,-81.19,-1.75
금융수익,3.93,7.23,5.54,1.24,1.03
이자수익,3.93,7.12,4.09,1.24,1.03
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,1.45,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.11,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,32.14,64.84,85.55,22.00,18.51
이자비용,32.13,64.84,77.72,22.00,18.51
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,5.03,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.01,0.0,2.79,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,26.42,38.19,34.41,2.24,6.24
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,12.00,16.11,6.87,1.03,0.49
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.16,0.0,0.51,0.0,0.01
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.12,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,14.26,22.08,27.02,1.09,5.74
기타비용,163.42,97.42,85.59,8.08,4.27
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,39.87,35.33,10.08,1.50,1.34
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,3.17,2.46,3.51,4.09,1.51
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,119.03,52.99,58.43,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,6.50,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.34,6.66,7.07,2.49,1.43
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-376.52,-159.03,-347.34,-107.78,-17.27
법인세비용,1.16,-94.77,45.67,0.0,0.0
계속영업이익,-377.67,-64.26,-393.00,-107.78,-17.27
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-377.67,-64.26,-393.00,-107.78,-17.27
지배주주순이익,-377.53,-64.30,-392.89,-107.78,-17.21
비지배주주순이익,-0.14,0.04,-0.12,0.0,-0.05
