IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,023.90","3,990.00","3,828.79",911.06,994.20
매출원가,"3,472.57","3,406.84","3,406.25",779.37,883.86
매출총이익,551.33,583.17,422.54,131.69,110.34
판매비와관리비,386.58,372.96,393.88,99.03,89.85
인건비,78.79,82.14,98.00,23.56,21.90
유무형자산상각비,22.57,21.18,17.52,5.84,4.60
연구개발비,0.03,0.01,0.01,0.01,0.01
광고선전비,1.97,2.04,2.24,0.37,0.68
판매비,226.93,210.63,209.50,49.73,51.69
관리비,56.26,56.89,66.48,18.82,15.36
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.02,0.08,0.13,0.70,-4.38
영업이익,164.76,210.20,28.65,32.66,20.49
영업이익(발표기준),164.76,210.20,28.65,32.66,20.49
금융수익,19.86,2.78,3.58,0.73,0.76
이자수익,1.72,2.42,2.81,0.73,0.72
배당금수익,0.00,0.05,0.72,0.00,0.01
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.01,0.04,0.04,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,17.87,0.10,0.0,0.0,0.0
기타금융수익,0.25,0.18,0.0,0.0,0.04
금융원가,60.04,75.48,66.62,15.83,15.31
이자비용,59.71,75.29,66.48,15.83,15.27
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.08,0.01,0.13,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.25,0.18,0.0,0.0,0.04
기타수익,48.34,27.10,18.04,2.71,3.61
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,23.46,9.70,0.31,1.49,0.06
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.09,0.76,0.64,0.14,0.13
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.16,1.07,6.46,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,1.71,2.59,2.13,0.54,0.52
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.00,1.23,0.13,0.03,0.23
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,21.92,11.74,8.37,0.51,2.67
기타비용,46.72,43.43,66.10,2.44,16.33
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,37.67,20.76,57.19,0.37,14.78
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.05,0.25,0.16,-0.00,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,3.02,0.0,0.00,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,5.98,22.42,8.75,2.07,1.55
"종속기업,공동지배기업및관계기업관련손익",-2.39,21.97,0.0,0.0,0.0
지분법손익,-2.39,21.97,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,123.80,143.15,-82.45,17.83,-6.77
법인세비용,32.35,-6.88,8.00,0.0,0.0
계속영업이익,91.45,150.02,-90.46,17.83,-6.77
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,91.45,150.02,-90.46,17.83,-6.77
지배주주순이익,86.71,137.95,-90.97,-5.92,-5.69
비지배주주순이익,4.74,12.08,0.51,23.75,-1.09
