IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"7,098.47","8,925.73","9,953.21","2,010.45","1,722.53"
매출원가,"6,071.35","7,762.69","8,807.66","1,831.40","1,507.30"
매출총이익,"1,027.12","1,163.04","1,145.55",179.05,215.22
판매비와관리비,868.34,"1,007.75",935.45,255.96,228.05
인건비,475.82,539.49,480.96,0.0,0.0
유무형자산상각비,51.10,67.85,58.39,0.0,0.0
연구개발비,52.93,68.50,8.23,0.0,0.0
광고선전비,7.85,11.69,12.23,0.0,0.0
판매비,4.25,6.76,6.53,0.0,0.0
관리비,235.79,289.74,345.82,0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,40.60,23.72,23.30,255.96,228.05
영업이익,158.78,155.29,210.10,-76.91,-12.82
영업이익(발표기준),158.78,155.29,210.10,-76.91,-12.82
금융수익,30.91,53.09,124.10,22.48,21.28
이자수익,14.96,25.16,38.12,0.0,0.0
배당금수익,0.17,0.31,0.41,0.0,0.0
외환이익,8.52,8.17,6.55,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.35,1.64,2.09,0.0,0.0
금융자산평가이익,6.86,10.16,7.14,0.0,0.0
금융자산손상차손환입,0.0,0.0,67.53,0.0,0.0
파생상품이익,0.05,0.35,2.27,0.0,0.0
기타금융수익,0.00,7.31,0.0,22.48,21.28
금융원가,40.89,113.00,63.27,15.59,7.40
이자비용,9.10,23.45,26.47,0.0,0.0
외환손실,9.00,6.60,8.16,0.0,0.0
대손상각비,0.0,0.0,15.99,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.05,0.0,0.0,0.0,0.0
금융자산평가손실,1.10,1.89,1.48,0.0,0.0
금융자산손상차손,0.0,75.51,0.0,0.0,0.0
파생상품손실,0.01,0.10,0.05,0.0,0.0
기타금융원가,21.63,5.45,11.11,15.59,7.40
기타수익,270.15,37.70,31.90,2.82,2.99
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,3.46,0.00,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,207.86,0.78,1.96,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,3.43,0.07,0.25,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,9.57,0.0,0.0,0.0
충당부채환입액,7.72,12.13,0.0,0.0,0.0
기타,51.14,11.69,29.69,2.82,2.99
기타비용,28.22,36.02,26.28,2.55,2.09
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,5.05,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.04,0.01,1.96,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,25.79,1.09,13.95,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,4.48,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.39,25.39,10.37,2.55,2.09
"종속기업,공동지배기업및관계기업관련손익",17.38,-7.12,27.07,10.36,5.14
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",-4.95,0.0,0.0,0.0,0.0
기타,22.33,-7.12,27.07,10.36,5.14
세전계속사업이익,408.12,89.94,303.62,-59.38,7.11
법인세비용,72.80,56.78,57.20,0.39,0.95
계속영업이익,335.32,33.15,246.42,-59.77,6.16
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,335.32,33.15,246.42,-59.77,6.16
지배주주순이익,243.29,39.53,186.68,-41.03,22.80
비지배주주순이익,92.03,-6.38,59.74,-18.74,-16.64
