IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"17,758.47","18,589.84","20,677.91","4,915.64","4,445.93"
매출원가,"12,576.45","12,931.20","13,784.05","3,428.99","3,100.86"
매출총이익,"5,182.02","5,658.64","6,893.86","1,486.65","1,345.08"
판매비와관리비,"4,821.73","5,088.31","6,345.06","1,422.45","1,339.31"
인건비,"1,540.97","1,617.94","1,811.44",464.91,394.34
유무형자산상각비,93.06,89.25,102.48,30.25,28.33
연구개발비,"1,071.03","1,199.20","2,247.58",476.38,372.95
광고선전비,"1,003.76",976.41,879.24,130.36,232.63
판매비,403.04,414.00,415.83,85.43,107.95
관리비,697.05,773.31,867.27,230.89,197.34
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,12.81,18.21,21.21,4.23,5.78
영업이익,360.29,570.32,548.80,64.20,5.77
영업이익(발표기준),360.29,570.32,548.80,64.20,5.77
금융수익,166.45,271.03,239.56,43.23,56.24
이자수익,95.81,111.50,85.81,19.37,23.98
배당금수익,6.94,26.98,1.09,0.30,0.58
외환이익,63.70,132.56,152.66,23.55,31.67
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,172.28,159.51,193.97,61.82,32.56
이자비용,34.68,63.00,147.30,34.55,27.49
외환손실,137.60,96.52,46.68,27.28,5.07
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,459.76,720.45,537.19,82.19,25.65
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,305.12,38.82,78.00,10.93,5.87
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,2.74,1.40,66.16,0.15,0.51
자산평가이익,44.26,38.24,10.67,1.08,6.85
자산손상차손환입,0.0,0.0,0.0,52.21,0.0
파생상품이익,13.92,0.94,7.06,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,93.70,641.04,375.31,17.82,12.42
기타비용,433.07,609.85,986.00,25.07,64.77
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,39.58,51.73,80.43,11.55,9.04
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,4.13,5.49,35.55,0.01,23.92
자산평가손실,20.56,33.38,1.42,4.88,0.0
자산손상차손,50.56,12.61,350.60,1.78,0.0
파생상품손실,0.0,4.74,0.0,0.0,0.0
기타대손상각비,0.0,0.88,0.07,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,318.24,501.01,517.94,6.86,31.80
"종속기업,공동지배기업및관계기업관련손익",568.12,555.68,468.73,47.25,159.07
지분법손익,568.12,555.68,468.73,47.25,159.07
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,949.26,"1,348.13",614.32,149.97,149.41
법인세비용,43.34,5.71,62.68,49.88,41.29
계속영업이익,905.93,"1,342.41",551.63,100.09,108.12
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,905.93,"1,342.41",551.63,100.09,108.12
지배주주순이익,951.44,"1,361.98",706.87,88.27,127.11
비지배주주순이익,-45.52,-19.57,-155.24,11.81,-18.99
