IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,888.44","3,068.40","2,947.08","1,547.23",731.13
매출원가,"2,403.66","2,516.27","2,892.83","1,336.98",808.27
매출총이익,484.78,552.13,54.25,210.24,-77.14
판매비와관리비,445.30,523.19,541.72,119.89,155.82
인건비,160.27,191.19,222.60,40.77,51.20
유무형자산상각비,54.98,64.20,60.77,15.93,3.76
연구개발비,114.61,141.20,147.34,25.38,46.08
광고선전비,1.76,3.31,3.89,0.0,0.0
판매비,17.03,6.32,24.90,12.20,7.01
관리비,96.64,116.96,82.22,14.98,4.29
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,10.64,43.49
영업이익,39.48,28.94,-487.48,90.35,-232.97
영업이익(발표기준),39.48,28.94,-487.48,90.35,-232.97
금융수익,27.15,22.48,22.45,15.20,14.48
이자수익,6.70,7.98,2.98,1.23,1.29
배당금수익,0.59,0.40,0.0,0.0,0.0
외환이익,19.85,8.77,19.46,13.97,13.19
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.00,0.0,0.0,0.0
금융자산평가이익,0.0,0.00,0.02,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,5.32,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,29.29,69.01,93.12,16.93,25.70
이자비용,22.29,57.95,70.28,16.13,12.88
외환손실,6.94,6.34,5.47,0.74,0.77
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,-0.00,0.02
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,4.72,17.37,0.05,12.04
기타금융원가,0.06,0.0,0.0,0.0,0.0
기타수익,36.42,20.39,32.93,5.32,6.64
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,31.12,10.28,25.48,4.77,3.68
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.61,3.76,0.52,0.17,0.05
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,4.69,6.35,6.94,0.39,2.91
기타비용,79.31,65.32,54.11,1.39,1.82
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,46.06,6.28,9.40,1.27,1.48
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.87,5.94,0.31,0.0,0.04
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,27.37,47.42,38.95,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.44,0.0,0.0,0.15
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,5.01,5.23,5.45,0.13,0.14
"종속기업,공동지배기업및관계기업관련손익",0.89,-0.23,0.35,-0.02,-1.54
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.89,-0.23,0.35,-0.02,-1.54
세전계속사업이익,-4.66,-62.75,-578.97,92.54,-240.91
법인세비용,-4.96,-26.27,57.84,-0.24,8.72
계속영업이익,0.30,-36.48,-636.81,92.78,-249.63
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,0.30,-36.48,-636.81,92.78,-249.63
지배주주순이익,26.93,-36.48,-636.70,92.89,-249.63
비지배주주순이익,-26.63,0.0,-0.10,-0.11,0.0
