IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,485.46","1,664.17","2,263.16",662.75,402.62
매출원가,"1,345.08","1,440.15","1,829.50",474.84,354.46
매출총이익,140.38,224.03,433.67,187.92,48.16
판매비와관리비,79.45,113.80,116.63,38.05,24.37
인건비,48.41,63.84,70.76,18.88,16.10
유무형자산상각비,3.73,6.14,7.09,2.32,1.36
연구개발비,9.49,11.39,10.76,2.30,2.27
광고선전비,0.25,0.34,0.48,0.11,0.09
판매비,-0.85,6.35,-5.54,1.13,-1.68
관리비,18.43,25.64,31.33,13.30,6.23
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.00,0.09,1.75,0.00,0.00
영업이익,60.93,110.23,317.04,149.87,23.79
영업이익(발표기준),60.93,110.23,317.04,149.87,23.79
금융수익,38.19,44.65,65.39,27.39,12.55
이자수익,3.55,11.48,26.47,10.71,3.32
배당금수익,0.25,0.76,0.56,0.00,0.00
외환이익,23.92,16.39,22.48,8.50,1.14
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,1.49,0.53,9.66,0.00,1.60
금융자산평가이익,2.64,4.02,2.65,7.24,6.48
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,6.34,11.47,3.57,0.94,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,69.83,24.41,85.09,15.65,8.22
이자비용,8.24,6.25,15.26,2.26,1.01
외환손실,38.85,12.22,47.31,10.11,5.71
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,3.00,0.0,0.29,0.0,0.0
금융자산평가손실,2.65,2.91,18.86,3.18,0.59
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,17.09,3.03,3.38,0.10,0.91
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,4.94,1.15,149.69,1.72,0.02
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.02,0.25,0.55,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,4.93,0.90,149.14,1.72,0.02
기타비용,0.79,2.08,6.79,3.03,0.21
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.00,0.02,1.89,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.15,0.0,0.16,0.52,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.63,2.06,4.74,2.51,0.21
"종속기업,공동지배기업및관계기업관련손익",1.41,9.16,43.63,11.36,11.14
지분법손익,1.41,9.16,43.63,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,11.36,11.14
세전계속사업이익,34.85,138.69,483.87,171.66,39.07
법인세비용,7.59,21.64,95.23,40.78,5.36
계속영업이익,27.26,117.05,388.65,130.88,33.71
중단영업이익,232.67,0.0,0.0,0.0,0.0
당기순이익,259.94,117.05,388.65,130.88,33.71
지배주주순이익,273.95,113.89,384.85,130.38,34.22
비지배주주순이익,-14.01,3.16,3.80,0.50,-0.51
