IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,893.40,225.19,30.89,3.14,15.60
매출원가,544.92,190.63,29.26,2.72,16.13
매출총이익,348.48,34.55,1.63,0.42,-0.53
판매비와관리비,250.02,118.57,96.07,12.26,29.53
인건비,108.88,48.84,24.52,5.58,8.41
유무형자산상각비,8.83,9.13,7.26,1.65,3.05
연구개발비,8.67,0.0,0.0,0.0,0.0
광고선전비,1.34,1.91,0.19,0.0,0.10
판매비,3.46,1.16,17.60,-0.01,3.66
관리비,118.83,57.53,46.50,5.04,14.31
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,98.46,-84.02,-94.44,-11.84,-30.06
영업이익(발표기준),98.46,-84.02,-94.44,-11.84,-30.06
금융수익,98.49,73.86,17.39,3.67,6.33
이자수익,36.19,31.62,11.92,3.36,1.90
배당금수익,2.58,3.07,0.07,0.01,0.02
외환이익,1.32,0.06,0.0,0.29,0.24
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,6.84,18.64,0.24,0.0,0.0
금융자산평가이익,4.70,4.26,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,14.83,0.0,0.0,0.0,0.0
기타금융수익,32.04,16.21,5.16,0.0,4.17
금융원가,110.90,145.40,17.53,6.21,5.30
이자비용,53.34,35.90,6.60,2.95,1.86
외환손실,0.08,0.00,0.09,0.08,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,4.10,5.08,0.0,3.17,0.0
금융자산평가손실,8.35,78.92,10.85,0.0,3.44
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,35.04,5.16,0.0,0.0,0.0
기타금융원가,10.00,20.34,0.0,0.0,0.0
기타수익,48.45,55.54,15.12,0.31,7.64
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.72,9.92,8.55,0.0,7.56
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.05,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.26,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,46.73,45.56,6.57,0.04,0.08
기타비용,97.69,265.53,106.46,0.05,7.09
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.26,2.11,6.68,0.01,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,25.45,57.02,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,37.48,149.72,45.38,0.0,1.04
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,34.51,56.68,54.40,0.04,6.05
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,36.81,-365.56,-185.92,-14.12,-28.49
법인세비용,27.69,-8.89,1.51,0.0,5.49
계속영업이익,9.12,-356.68,-187.43,-14.12,-33.98
중단영업이익,-27.83,44.30,2.58,36.92,48.15
당기순이익,-18.71,-312.38,-184.84,22.80,14.17
지배주주순이익,-64.43,-261.25,-162.69,23.19,18.95
비지배주주순이익,45.72,-51.12,-22.15,-0.40,-4.78
