IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"25,717.92","17,798.33","15,781.23","3,602.78","3,979.11"
매출원가,0.0,0.0,0.0,0.0,0.0
매출총이익,"25,717.92","17,798.33","15,781.23","3,602.78","3,979.11"
판매비와관리비,"20,127.86","16,425.49","16,873.39","3,550.58","3,721.88"
인건비,"8,754.06","8,421.77","9,263.97","1,918.59","2,060.13"
유무형자산상각비,"1,059.29","1,118.83","1,091.77",252.12,278.04
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,"1,908.87",854.33,"1,282.60",133.94,69.95
판매비,117.12,70.06,38.24,18.03,8.98
관리비,"8,089.94","5,774.78","4,976.08","1,182.48","1,247.39"
기타원가성비용,49.94,28.20,42.95,6.30,6.01
기타,148.64,157.51,177.77,39.13,51.37
영업이익,"5,590.06","1,372.84","-1,092.15",52.20,257.23
영업이익(발표기준),"5,590.06","1,372.84","-1,092.15",52.20,257.23
금융수익,744.30,"1,199.40","1,568.81",272.24,577.13
이자수익,470.04,837.73,720.43,124.39,207.53
배당금수익,47.93,34.66,128.00,46.93,4.39
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,97.11,0.0,124.64,1.92,28.77
금융자산평가이익,129.23,226.93,595.74,98.99,336.43
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,100.07,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,"1,062.37",288.59,403.61,178.19,145.16
이자비용,94.74,146.42,102.71,32.16,39.49
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,115.33,2.00,24.21,1.87,3.94
금융자산평가손실,852.30,140.18,276.69,144.16,101.73
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,"1,309.03",479.81,"1,488.77",356.67,155.51
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,"1,240.19",296.35,806.36,151.27,114.83
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,3.39,5.42,506.05,173.56,24.11
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,45.00,15.32,0.0,0.0
기타,65.46,133.04,161.03,31.83,16.56
기타비용,409.17,741.97,396.79,162.55,127.81
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,317.72,387.83,307.40,72.85,103.86
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,7.06,1.93,21.09,0.04,2.21
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,212.72,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,1.00,1.34,77.72,1.34
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,84.38,138.49,66.96,11.94,20.40
"종속기업,공동지배기업및관계기업관련손익",-81.35,40.80,44.05,-27.85,66.76
지분법손익,0.0,8.18,-18.54,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,63.92,62.59,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,-31.30,0.0,0.0,0.0
기타,-81.35,0.0,0.0,-27.85,66.76
세전계속사업이익,"6,090.51","2,062.28","1,209.08",312.52,783.65
법인세비용,"1,730.61",-76.86,267.92,-62.55,212.44
계속영업이익,"4,359.90","2,139.14",941.16,375.07,571.22
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"4,359.90","2,139.14",941.16,375.07,571.22
지배주주순이익,"4,357.15","2,121.39",942.15,377.60,571.76
비지배주주순이익,2.76,17.75,-1.00,-2.53,-0.55
