IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"6,377.14","6,007.58","6,149.41","1,359.77","1,511.00"
매출원가,"4,013.71","3,869.12","3,814.82",854.64,927.98
매출총이익,"2,363.43","2,138.46","2,334.59",505.13,583.01
판매비와관리비,"3,098.25","2,677.90","2,203.40",463.18,582.05
인건비,830.68,826.16,745.11,185.96,172.39
유무형자산상각비,56.08,63.07,47.91,12.80,11.70
연구개발비,"1,098.95",950.18,462.68,79.63,164.21
광고선전비,328.57,224.41,293.70,44.07,65.95
판매비,119.29,171.60,206.48,38.49,50.15
관리비,595.56,430.44,434.69,100.13,114.39
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,69.12,12.04,12.83,2.10,3.27
영업이익,-734.81,-539.44,131.19,41.95,0.96
영업이익(발표기준),-734.81,-539.44,131.19,41.95,0.96
금융수익,182.51,65.44,239.21,31.06,88.34
이자수익,15.52,10.93,11.26,3.39,2.05
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,5.10,0.0
금융자산평가이익,23.25,4.40,19.62,0.00,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,143.75,44.80,208.34,22.56,86.29
기타금융수익,0.0,5.31,0.0,0.0,0.0
금융원가,435.26,456.35,302.93,57.31,60.23
이자비용,97.88,147.25,159.38,37.75,41.20
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.07,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,337.38,288.81,101.01,16.06,12.47
기타금융원가,0.0,20.29,42.47,3.50,6.57
기타수익,33.57,64.54,27.76,3.44,1.59
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,22.90,11.63,7.56,2.17,1.12
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.43,29.95,6.80,0.12,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,1.48,5.26,0.16,0.13,0.10
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,7.76,17.70,13.24,1.02,0.37
기타비용,244.24,76.92,199.41,7.88,5.76
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,27.65,19.11,17.72,2.68,3.85
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,4.26,18.62,55.89,0.42,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,190.04,34.92,98.57,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,3.32,0.0,17.04,0.47,0.00
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,18.96,4.27,10.20,4.31,1.91
"종속기업,공동지배기업및관계기업관련손익",-0.01,-0.00,-2.73,0.0,0.0
지분법손익,-0.01,-0.00,-2.73,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"-1,198.23",-942.73,-106.92,11.26,24.89
법인세비용,223.46,-133.12,17.10,6.27,43.97
계속영업이익,"-1,421.70",-809.61,-124.02,5.00,-19.07
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"-1,421.70",-809.61,-124.02,5.00,-19.07
지배주주순이익,"-1,415.85",-789.28,-45.76,10.28,-8.33
비지배주주순이익,-5.85,-20.33,-78.25,-5.28,-10.74
