IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,634.69","2,807.69","2,954.12",724.26,736.30
매출원가,"2,056.44","2,285.87","2,481.06",605.65,598.20
매출총이익,578.25,521.82,473.06,118.61,138.10
판매비와관리비,273.10,284.88,294.63,70.47,66.89
인건비,165.26,166.76,182.82,40.31,37.16
유무형자산상각비,13.51,14.09,14.56,3.40,3.28
연구개발비,18.10,15.20,7.85,6.59,6.48
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,14.46,20.47,24.11,5.20,5.02
관리비,19.37,48.61,44.34,9.38,10.28
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,42.39,19.75,20.96,5.58,4.66
영업이익,305.15,236.93,178.42,48.15,71.20
영업이익(발표기준),305.15,236.93,178.42,48.15,71.20
금융수익,85.94,70.54,120.66,26.87,27.45
이자수익,14.63,22.69,26.07,6.82,5.86
배당금수익,0.76,0.76,0.76,0.0,0.0
외환이익,70.55,47.09,93.83,20.05,21.58
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,65.09,56.15,44.67,22.68,9.55
이자비용,4.61,5.25,2.64,0.54,0.90
외환손실,60.48,50.90,42.02,22.14,8.65
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,5.89,10.13,16.21,1.38,5.43
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.15,0.61,0.43,0.63,0.28
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.00,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,5.75,9.52,15.79,0.74,5.14
기타비용,1.71,5.10,4.53,2.64,3.53
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.90,0.73,0.0,0.02,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.41,3.11,0.00,0.52,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.40,1.26,4.53,2.11,3.53
"종속기업,공동지배기업및관계기업관련손익",2.65,2.44,3.39,-0.62,0.28
지분법손익,2.65,2.44,3.39,-0.62,0.28
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,332.84,258.80,269.49,50.46,91.28
법인세비용,39.47,49.54,49.10,9.95,15.87
계속영업이익,293.37,209.26,220.39,40.51,75.41
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,293.37,209.26,220.39,40.51,75.41
지배주주순이익,291.37,208.10,218.25,40.35,74.79
비지배주주순이익,2.00,1.16,2.14,0.16,0.61
