IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,011.55","3,359.58","2,443.90",263.85,534.50
매출원가,"1,674.55","2,827.54","2,055.46",210.93,471.96
매출총이익,337.00,532.04,388.44,52.92,62.53
판매비와관리비,189.19,303.87,352.41,78.27,67.72
인건비,79.29,126.95,126.09,31.07,29.26
유무형자산상각비,24.89,28.47,21.09,5.24,6.03
연구개발비,22.60,50.26,57.57,15.31,13.38
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,11.63,24.98,85.97,14.37,1.48
관리비,43.90,67.31,58.00,11.57,16.67
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,6.86,5.89,3.68,0.71,0.89
영업이익,147.82,228.17,36.03,-25.35,-5.19
영업이익(발표기준),147.82,228.17,36.03,-25.35,-5.19
금융수익,64.73,162.56,216.92,39.12,63.40
이자수익,8.06,35.13,23.82,2.63,9.73
배당금수익,0.0,0.0,0.03,0.0,0.0
외환이익,44.17,72.20,175.28,31.31,49.96
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.94,2.00,0.45,0.01,2.53
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,6.11,46.75,5.83,4.49,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,138.40,104.71,184.44,16.85,17.36
이자비용,24.81,44.17,38.09,5.74,13.45
외환손실,69.13,49.37,9.19,7.72,3.90
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,5.74,0.0,16.65,1.05,0.01
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,38.72,11.17,120.51,2.35,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,17.56,22.00,22.56,13.49,0.33
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.00,12.43,15.81,1.45,0.00
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,6.13,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.03,0.09,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.41,0.0,0.0,0.0
대손충당금환입,15.13,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.43,3.04,6.72,11.95,0.33
기타비용,17.81,58.44,1.76,0.16,0.69
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,1.49,0.05,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.10,1.69,0.08,0.03,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,15.13,0.51,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.02,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,2.57,54.75,1.63,0.13,0.69
"종속기업,공동지배기업및관계기업관련손익",2.13,5.20,7.60,-0.13,-1.17
지분법손익,2.13,5.20,7.60,-0.13,-1.17
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,76.01,254.80,96.91,10.13,39.32
법인세비용,-0.33,30.50,-13.10,7.73,10.85
계속영업이익,76.34,224.30,110.01,2.40,28.47
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,76.34,224.30,110.01,2.40,28.47
지배주주순이익,26.24,118.15,161.94,8.63,17.88
비지배주주순이익,50.10,106.14,-51.93,-6.23,10.59
