IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,094.04","1,934.20","1,645.81",431.05,409.23
매출원가,"1,810.33","1,686.31","1,406.26",365.17,357.20
매출총이익,283.71,247.89,239.54,65.88,52.03
판매비와관리비,197.97,164.07,155.52,41.18,40.53
인건비,71.46,78.70,78.91,0.0,0.0
유무형자산상각비,2.47,2.76,2.87,0.0,0.0
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,1.27,1.23,2.17,0.0,0.0
판매비,79.70,44.13,37.25,0.0,0.0
관리비,41.68,36.10,33.52,0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,1.39,1.16,0.80,41.18,40.53
영업이익,85.74,83.81,84.02,24.70,11.50
영업이익(발표기준),85.74,83.81,84.02,24.70,11.50
금융수익,53.58,65.96,74.34,8.41,30.65
이자수익,0.88,1.05,2.66,0.0,0.0
배당금수익,0.23,0.36,0.23,0.0,0.0
외환이익,3.59,21.60,25.70,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,48.88,42.95,45.74,0.0,0.0
기타금융수익,0.0,0.0,0.0,8.41,30.65
금융원가,95.74,94.36,74.13,21.03,13.06
이자비용,37.11,47.73,44.22,0.0,0.0
외환손실,6.85,7.30,14.72,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,51.78,39.33,15.19,0.0,0.0
기타금융원가,0.0,0.0,0.0,21.03,13.06
기타수익,9.41,65.11,9.70,2.24,1.45
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,1.82,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,54.22,6.12,0.0,0.0
자산처분(폐기)이익,0.0,0.52,0.13,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.89,1.76,1.99,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,2.22,8.38,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,4.48,0.23,1.46,2.24,1.45
기타비용,41.00,16.38,15.81,0.81,0.51
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,21.50,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,3.39,16.13,5.77,0.0,0.0
자산처분(폐기)손실,0.00,0.00,0.00,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.20,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,14.27,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.64,0.25,10.04,0.81,0.51
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,11.99,104.14,78.12,13.52,30.04
법인세비용,-3.25,14.96,22.36,4.45,6.31
계속영업이익,15.24,89.18,55.76,9.07,23.73
중단영업이익,0.54,-0.87,-0.81,-0.15,-0.18
당기순이익,15.78,88.32,54.95,8.92,23.55
지배주주순이익,14.99,87.71,54.32,8.67,23.41
비지배주주순이익,0.79,0.61,0.63,0.24,0.14
