IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"8,579.74","7,270.22","7,384.88","2,367.38","2,031.83"
매출원가,"6,887.93","5,850.20","6,291.56","1,898.23","1,736.17"
매출총이익,"1,691.81","1,420.02","1,093.32",469.15,295.66
판매비와관리비,679.86,756.22,813.54,213.72,189.00
인건비,333.34,361.62,383.19,103.20,95.99
유무형자산상각비,54.83,65.34,69.82,19.31,16.85
연구개발비,99.94,108.11,140.83,34.45,25.55
광고선전비,3.97,4.51,4.60,5.99,4.13
판매비,26.41,45.40,42.54,4.69,5.84
관리비,153.39,166.57,163.84,46.79,40.34
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,7.99,4.68,8.73,-0.71,0.30
영업이익,"1,011.95",663.81,279.78,255.43,106.66
영업이익(발표기준),"1,011.95",663.81,279.78,255.43,106.66
금융수익,96.19,165.59,153.04,35.21,43.27
이자수익,39.64,94.41,93.59,18.21,21.83
배당금수익,37.06,23.11,16.63,14.08,16.21
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.10,5.10,23.34,0.64,2.39
금융자산평가이익,0.36,4.77,1.27,2.28,2.84
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,19.03,36.35,17.20,0.0,0.0
기타금융수익,0.00,1.83,1.00,0.01,0.0
금융원가,23.54,25.94,29.42,7.72,8.57
이자비용,12.85,21.01,16.47,6.34,5.55
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.06,0.0
금융자산처분손실,2.07,0.00,4.28,0.01,0.57
금융자산평가손실,8.24,0.04,3.87,1.09,0.35
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,4.40,0.0,0.0,2.09
기타금융원가,0.38,0.48,4.79,0.22,0.0
기타수익,101.53,59.48,107.88,15.79,30.46
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,73.95,51.76,90.68,14.96,27.27
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,21.25,1.88,13.57,0.23,2.39
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.22,0.0,0.0,0.0
파생상품이익,0.65,0.69,0.0,0.05,0.0
임대료수익,0.35,0.0,0.04,0.0,0.02
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.51,0.0,0.0,0.30
대손충당금환입,0.30,0.02,0.02,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,5.03,4.40,3.56,0.55,0.48
기타비용,64.53,112.18,58.30,9.27,7.82
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,29.89,24.67,28.46,8.87,5.36
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.11,2.26,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,4.40,5.80,10.43,0.02,1.90
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.01,75.96,9.33,0.0,0.0
파생상품손실,25.35,0.48,3.55,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.01,0.01
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,4.89,5.16,4.27,0.36,0.55
"종속기업,공동지배기업및관계기업관련손익",137.82,74.62,133.59,19.26,30.68
지분법손익,133.81,74.62,133.59,19.26,30.68
"종속기업,공동지배기업및관계기업투자주식처분손익",4.01,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"1,259.42",825.37,586.56,308.70,194.68
법인세비용,71.27,210.89,71.94,43.25,28.86
계속영업이익,"1,188.15",614.48,514.62,265.45,165.82
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"1,188.15",614.48,514.62,265.45,165.82
지배주주순이익,995.31,475.41,464.79,225.51,141.25
비지배주주순이익,192.84,139.07,49.83,39.94,24.58
