IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,268.95,448.88,583.14,98.64,160.05
매출원가,237.53,453.18,557.69,98.45,135.86
매출총이익,31.42,-4.31,25.46,0.19,24.19
판매비와관리비,163.17,234.91,249.30,41.53,70.78
인건비,70.94,99.60,125.94,22.56,36.14
유무형자산상각비,7.15,12.30,19.83,1.88,4.59
연구개발비,27.49,28.36,22.76,2.86,5.71
광고선전비,5.21,6.45,2.28,0.25,1.11
판매비,8.87,15.91,3.83,0.68,0.12
관리비,32.44,52.74,59.73,10.32,18.16
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,11.07,19.55,14.93,2.98,4.96
영업이익,-131.75,-239.21,-223.85,-41.35,-46.59
영업이익(발표기준),-131.75,-239.21,-223.85,-41.35,-46.59
금융수익,48.42,283.16,100.14,9.63,3.28
이자수익,0.53,1.43,1.89,0.15,0.45
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.41,4.04,15.00,0.0,0.0
금융자산평가이익,5.85,11.68,0.0,9.49,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,41.64,231.05,82.40,0.0,2.17
기타금융수익,0.0,34.96,0.86,0.0,0.65
금융원가,83.61,566.30,177.65,18.67,31.32
이자비용,27.18,67.46,91.93,13.27,26.02
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.04,3.72,8.73,0.0,0.0
금융자산평가손실,16.45,24.65,40.14,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,29.32,470.19,10.73,0.0,2.21
기타금융원가,10.62,0.27,26.12,5.40,3.09
기타수익,57.01,85.49,42.47,200.85,10.90
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,35.45,12.08,29.61,1.25,8.98
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,4.27,0.27,1.95,0.22,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.26,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.28,0.36,0.06,0.09
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.38,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,17.28,72.48,10.54,199.07,1.83
기타비용,226.54,146.71,532.22,2.63,9.14
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,18.76,9.66,30.16,0.90,8.75
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.05,0.36,0.03,0.20,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,25.71,0.0,367.21,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,5.02,2.33,15.99,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,176.99,134.36,118.84,1.53,0.39
"종속기업,공동지배기업및관계기업관련손익",-26.09,-11.26,-16.13,-1.82,-3.49
지분법손익,-26.09,-11.26,-16.13,-1.82,-3.49
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-362.57,-594.83,-807.24,146.02,-76.37
법인세비용,0.0,13.25,0.0,0.0,0.0
계속영업이익,-362.57,-608.09,-807.24,146.02,-76.37
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-362.57,-608.09,-807.24,146.02,-76.37
지배주주순이익,-362.95,-580.85,-774.57,150.21,-75.44
비지배주주순이익,0.38,-27.24,-32.67,-4.20,-0.92
