IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,418.03","1,801.23","2,429.39",771.13,503.80
매출원가,336.36,396.74,518.11,157.86,101.77
매출총이익,"1,081.67","1,404.49","1,911.28",613.28,402.03
판매비와관리비,392.91,508.27,686.85,225.46,136.94
인건비,124.04,133.83,174.60,59.52,36.95
유무형자산상각비,15.93,22.24,47.41,26.38,6.50
연구개발비,44.30,92.01,126.18,41.56,28.00
광고선전비,59.14,90.30,128.21,36.41,22.27
판매비,65.53,69.01,69.37,28.10,17.33
관리비,83.97,100.56,140.47,33.49,25.73
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.32,0.61,0.0,0.16
영업이익,688.76,896.22,"1,224.43",387.82,265.09
영업이익(발표기준),688.76,896.22,"1,224.43",387.82,265.09
금융수익,25.84,86.60,242.13,21.36,64.85
이자수익,7.72,46.28,48.01,13.27,13.40
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,16.13,29.06,163.22,8.10,48.30
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,1.99,11.26,30.89,0.0,3.15
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,46.76,35.95,46.84,13.09,5.56
이자비용,26.10,19.59,20.41,6.83,4.76
외환손실,20.17,16.36,9.66,6.25,0.80
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.49,0.0,0.29,0.00,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,16.48,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,303.74,0.50,0.28,0.45,0.00
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,303.39,0.17,0.12,0.04,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,0.36,0.33,0.16,0.42,0.00
기타비용,4.00,8.96,130.02,1.05,3.46
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.51,7.82,11.78,1.05,3.30
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,3.49,1.13,118.25,0.00,0.16
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,-10.66,0.0,0.0
지분법손익,0.0,0.0,-10.66,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,967.58,938.42,"1,279.31",395.50,320.91
법인세비용,213.80,196.17,303.87,98.27,60.01
계속영업이익,753.79,742.25,975.44,297.24,260.90
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,753.79,742.25,975.44,297.24,260.90
지배주주순이익,753.79,742.25,978.75,298.16,260.90
비지배주주순이익,0.0,0.0,-3.32,-0.92,0.0
