IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"28,494.21","28,075.29","30,154.79","7,291.12","7,121.61"
매출원가,"26,335.71","25,761.59","27,936.61","6,710.25","6,592.63"
매출총이익,"2,158.50","2,313.70","2,218.18",580.87,528.98
판매비와관리비,"1,013.48","1,088.43","1,217.30",307.69,295.12
인건비,474.27,556.80,648.88,164.53,157.72
유무형자산상각비,111.69,115.76,122.25,30.79,30.70
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,7.83,10.43,9.66,2.31,2.27
판매비,13.42,26.31,40.41,4.94,4.35
관리비,380.88,349.10,361.61,97.57,92.35
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,25.39,30.03,34.49,7.55,7.73
영업이익,"1,145.02","1,225.27","1,000.88",273.18,233.87
영업이익(발표기준),"1,145.02","1,225.27","1,000.88",273.18,233.87
금융수익,171.69,248.28,275.74,27.82,47.70
이자수익,76.41,133.84,127.58,21.25,23.57
배당금수익,22.72,19.57,8.63,6.53,7.58
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.87,0.0,0.0
금융자산평가이익,0.0,69.28,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,72.56,25.59,138.66,0.04,16.55
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,"1,066.24","1,206.87","1,282.82",296.05,313.23
이자비용,"1,056.25","1,128.43","1,235.70",294.43,288.39
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.74,2.21,23.22,0.0,23.22
금융자산평가손실,0.69,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,7.10,72.15,22.05,1.53,0.56
기타금융원가,1.46,4.08,1.85,0.09,1.06
기타수익,256.26,116.69,165.52,34.21,41.10
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,107.46,58.12,94.84,16.01,36.73
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,78.95,12.59,8.61,0.91,2.04
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,2.31,0.0,0.0,0.0,0.0
기타,67.54,45.98,62.07,17.29,2.33
기타비용,163.17,171.52,166.72,28.84,41.52
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,91.85,59.49,89.00,12.33,22.03
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,24.29,41.62,0.63,0.36,0.53
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,1.05,4.53,0.0,0.0
충당부채전입액,0.0,0.0,10.79,0.0,0.0
기타,47.03,69.36,61.77,16.15,18.96
"종속기업,공동지배기업및관계기업관련손익",39.35,54.76,5.84,3.76,-9.02
지분법손익,39.35,54.76,5.84,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,3.76,-9.02
세전계속사업이익,382.91,266.61,-1.56,14.08,-41.10
법인세비용,-134.69,5.54,2.09,9.05,-7.58
계속영업이익,517.60,261.08,-3.65,5.03,-33.52
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,517.60,261.08,-3.65,5.03,-33.52
지배주주순이익,476.00,261.24,-42.82,-11.76,-41.67
비지배주주순이익,41.60,-0.16,39.17,16.79,8.16
