IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"6,141.72","6,494.18","6,684.00","1,711.60","1,646.68"
매출원가,"5,596.64","5,846.14","6,034.21","1,578.92","1,463.24"
매출총이익,545.09,648.04,649.79,132.68,183.44
판매비와관리비,554.74,603.01,713.06,197.40,165.38
인건비,209.33,233.42,279.26,78.60,69.31
유무형자산상각비,51.71,54.54,81.86,21.89,18.07
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.10,0.14,0.02,0.00,0.01
판매비,148.59,161.08,168.13,49.16,36.38
관리비,108.92,125.28,150.34,38.63,32.14
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,36.10,28.55,33.46,9.12,9.46
영업이익,-9.65,45.03,-63.27,-64.72,18.07
영업이익(발표기준),-9.65,45.03,-63.27,-64.72,18.07
금융수익,1.82,7.96,4.36,0.96,1.56
이자수익,1.70,7.69,4.31,0.96,1.56
배당금수익,0.13,0.27,0.06,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,76.12,100.07,98.74,25.05,24.34
이자비용,76.12,100.07,98.74,25.05,24.34
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,301.70,335.94,550.25,58.60,92.81
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,140.45,104.19,156.33,16.85,35.38
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,19.32,25.90,58.86,7.48,9.26
자산평가이익,0.12,0.92,3.60,0.06,0.30
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,102.64,117.37,304.66,28.74,43.27
대손충당금환입,0.0,0.0,11.29,0.0,0.32
충당부채환입액,0.19,0.06,0.21,0.16,0.01
기타,38.99,87.49,15.30,5.31,4.28
기타비용,117.78,172.20,74.92,11.99,17.34
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,84.97,122.96,57.23,9.93,14.45
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,11.35,17.34,7.87,0.05,1.85
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,3.40,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,11.29,0.0,0.0,0.0
충당부채전입액,0.32,0.32,0.17,0.0,0.0
기타,21.14,16.89,9.66,2.01,1.03
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,99.98,116.65,317.68,-42.20,70.76
법인세비용,54.23,35.91,61.08,12.33,18.37
계속영업이익,45.75,80.74,256.60,-54.53,52.39
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,45.75,80.74,256.60,-54.53,52.39
지배주주순이익,41.90,76.06,255.31,-51.20,53.29
비지배주주순이익,3.85,4.68,1.30,-3.33,-0.91
