IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,493.22","2,849.92","2,737.51",524.20,517.21
매출원가,"1,603.90","1,728.76","1,775.89",331.54,327.17
매출총이익,889.32,"1,121.15",961.63,192.66,190.04
판매비와관리비,710.80,786.03,684.70,182.41,171.25
인건비,278.03,306.17,284.53,79.06,72.32
유무형자산상각비,44.96,34.06,32.66,10.12,7.46
연구개발비,263.06,304.50,221.08,55.12,49.56
광고선전비,3.25,7.06,12.21,3.20,1.49
판매비,9.09,12.98,7.56,2.05,1.58
관리비,110.35,118.62,123.69,32.26,38.18
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,2.07,2.66,2.97,0.59,0.66
영업이익,178.51,335.12,276.93,10.25,18.79
영업이익(발표기준),178.51,335.12,276.93,10.25,18.79
금융수익,149.81,93.78,353.22,22.41,102.84
이자수익,12.36,24.40,45.71,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,136.03,64.13,179.51,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,1.16,0.38,17.58,0.0,0.0
금융자산평가이익,0.25,4.87,109.73,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.02,0.00,0.68,22.41,102.84
금융원가,136.34,196.99,186.04,17.13,32.46
이자비용,28.68,61.06,77.38,0.0,0.0
외환손실,99.95,46.04,46.53,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,7.70,85.88,3.41,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.01,4.01,58.71,17.13,32.46
기타수익,8.79,6.01,6.47,0.66,0.25
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.06,0.21,0.07,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,2.70,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,8.73,5.79,3.70,0.66,0.25
기타비용,8.41,4.37,23.11,0.59,14.35
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,6.51,1.00,14.53,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,2.22,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.90,3.37,6.35,0.59,14.35
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,192.37,233.54,427.47,15.60,75.08
법인세비용,17.21,58.31,102.83,8.51,20.84
계속영업이익,175.16,175.23,324.64,7.09,54.23
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,175.16,175.23,324.64,7.09,54.23
지배주주순이익,180.00,195.81,347.12,10.44,62.34
비지배주주순이익,-4.84,-20.58,-22.48,-3.35,-8.11
