IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,552.75","1,801.64","2,251.10",567.85,597.21
매출원가,"1,469.65","1,820.25","2,281.46",536.68,618.01
매출총이익,83.10,-18.61,-30.36,31.17,-20.80
판매비와관리비,170.09,172.93,186.85,68.29,45.84
인건비,53.74,68.97,73.09,25.52,19.03
유무형자산상각비,13.76,14.54,9.21,2.74,2.66
연구개발비,1.16,23.13,21.36,4.17,6.67
광고선전비,0.05,0.0,0.0,0.0,0.0
판매비,38.61,20.53,41.73,23.54,5.67
관리비,51.41,43.43,39.18,11.91,11.31
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,11.35,2.34,2.28,0.41,0.50
영업이익,-87.00,-191.54,-217.20,-37.13,-66.64
영업이익(발표기준),-87.00,-191.54,-217.20,-37.13,-66.64
금융수익,72.36,61.49,98.08,25.99,22.77
이자수익,13.37,22.38,16.28,3.37,4.50
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,34.35,14.33,76.69,10.23,17.69
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,14.73,13.86,0.03,0.0,0.03
금융자산평가이익,1.02,10.91,5.08,12.39,0.55
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,8.82,0.0,0.0,0.0,0.0
기타금융수익,0.07,0.0,0.0,0.0,0.0
금융원가,88.80,93.55,134.67,8.86,9.73
이자비용,20.28,12.49,6.88,1.23,2.33
외환손실,24.60,12.21,53.29,6.89,7.40
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,15.57,0.0,3.79,0.0,0.0
금융자산평가손실,28.34,23.98,70.72,0.74,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,44.88,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,123.99,42.17,269.13,8.65,10.97
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.13,0.0,0.66,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,84.41,1.36,223.17,-0.70,0.42
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.11,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,2.44,-0.51,1.02
대손충당금환입,13.38,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,26.10,40.68,43.52,9.21,9.54
기타비용,75.43,40.97,46.76,0.75,2.86
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,18.82,0.71,2.91,0.00,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,50.49,3.59,8.72,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.39,2.83,18.45,-0.35,-0.51
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,5.73,33.84,16.69,1.09,3.37
"종속기업,공동지배기업및관계기업관련손익",-529.59,321.36,-161.93,4.20,14.83
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-529.59,321.36,-161.93,4.20,14.83
세전계속사업이익,-584.47,98.96,-193.36,-7.89,-30.66
법인세비용,2.06,-15.28,12.73,-3.56,2.55
계속영업이익,-586.53,114.24,-206.09,-4.33,-33.21
중단영업이익,-44.43,38.52,0.0,0.0,0.0
당기순이익,-630.97,152.76,-206.09,-4.33,-33.21
지배주주순이익,-630.75,155.74,-205.66,0.78,-32.75
비지배주주순이익,-0.22,-2.99,-0.43,-5.11,-0.46
