IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,567.21,566.86,474.37,133.93,104.44
매출원가,351.22,397.00,270.15,76.73,55.36
매출총이익,215.99,169.86,204.22,57.20,49.08
판매비와관리비,215.25,239.57,224.71,57.93,58.53
인건비,91.89,91.38,83.01,20.29,20.55
유무형자산상각비,9.75,11.27,10.18,2.33,2.66
연구개발비,27.94,35.24,57.51,16.15,14.41
광고선전비,2.44,7.54,3.01,0.77,0.79
판매비,6.34,8.10,5.00,1.29,1.56
관리비,63.88,78.92,56.84,13.87,15.57
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,13.02,7.13,9.16,3.23,3.00
영업이익,0.74,-69.71,-20.49,-0.73,-9.45
영업이익(발표기준),0.74,-69.71,-20.49,-0.73,-9.45
금융수익,22.04,5.68,4.07,1.06,0.90
이자수익,1.68,3.89,1.58,0.35,0.47
배당금수익,0.0,0.0,0.00,0.0,0.0
외환이익,2.25,1.87,2.60,0.71,0.44
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.02,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,15.27,0.0,0.0,0.0,0.0
기타금융수익,2.82,-0.09,-0.10,0.0,0.0
금융원가,30.29,17.31,12.70,3.07,2.88
이자비용,14.20,14.59,12.01,2.97,2.71
외환손실,3.22,1.78,0.81,0.10,0.18
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.93,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,12.11,0.04,0.0,0.0,0.0
기타금융원가,0.76,-0.02,-0.12,0.0,0.0
기타수익,15.22,12.83,33.24,2.21,3.12
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.02,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.52,0.18,0.17,0.0,0.02
자산평가이익,4.98,6.76,6.16,0.0,0.0
자산손상차손환입,0.0,0.20,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.17,0.39,0.22,0.18,0.08
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.17,0.0,0.16
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,9.55,5.28,26.53,2.03,2.86
기타비용,11.58,8.23,6.80,2.63,0.11
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.04,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.08,0.13,0.24,0.0,0.03
자산평가손실,3.03,2.57,3.82,0.0,0.0
자산손상차손,0.38,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,1.89,1.79,0.01,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,6.20,3.71,2.72,2.63,0.08
"종속기업,공동지배기업및관계기업관련손익",-10.62,1.73,0.02,7.51,-0.84
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-10.62,1.73,0.02,7.51,-0.84
세전계속사업이익,-14.50,-75.01,-2.65,4.35,-9.26
법인세비용,-2.78,5.01,-3.33,1.53,0.0
계속영업이익,-11.72,-80.02,0.68,2.82,-9.26
중단영업이익,0.0,-1.32,-1.57,0.0,0.0
당기순이익,-11.72,-81.34,-0.89,2.82,-9.26
지배주주순이익,-11.65,-81.30,-0.94,2.82,-9.28
비지배주주순이익,-0.07,-0.04,0.05,0.00,0.01
