IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"6,894.75","6,464.04","5,355.59",979.45,"1,821.29"
매출원가,"5,671.92","5,327.81","4,381.53",819.02,"1,465.39"
매출총이익,"1,222.83","1,136.23",974.06,160.43,355.90
판매비와관리비,"1,275.47",961.38,912.06,228.46,273.57
인건비,317.70,210.63,208.76,55.34,57.79
유무형자산상각비,77.08,61.14,46.47,11.52,11.76
연구개발비,215.11,107.27,102.77,32.38,21.00
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,140.58,117.52,133.67,39.34,30.86
관리비,436.18,423.77,379.89,79.69,142.43
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,88.83,41.05,40.50,10.20,9.73
영업이익,-52.64,174.85,62.00,-68.03,82.33
영업이익(발표기준),-52.64,174.85,62.00,-68.03,82.33
금융수익,"1,086.62",663.55,541.80,137.17,136.70
이자수익,62.57,18.33,20.03,5.29,3.25
배당금수익,4.75,9.21,2.90,0.0,0.0
외환이익,686.09,409.59,390.96,117.65,133.14
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,37.58,12.70,37.27,0.05,0.0
금융자산평가이익,248.32,140.87,82.90,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,4.87,3.12,3.63,0.0,0.31
기타금융수익,42.45,69.73,4.11,14.18,0.0
금융원가,987.03,837.20,740.10,176.76,177.20
이자비용,176.67,213.66,177.32,30.63,49.04
외환손실,596.17,337.51,286.68,116.66,77.19
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.32,3.61,0.0,0.01,0.0
금융자산처분손실,0.0,4.37,0.0,0.0,0.0
금융자산평가손실,154.67,179.82,136.23,12.99,49.55
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,19.30,6.22,1.06,0.0,1.42
기타금융원가,39.89,92.02,138.82,16.47,0.0
기타수익,444.48,84.54,109.52,24.09,3.72
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,41.44,3.06,35.63,0.10,0.49
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,7.58,0.0,0.0,0.0,0.0
대손충당금환입,271.13,11.56,14.61,0.0,0.0
충당부채환입액,0.0,0.0,0.0,12.50,0.0
기타,124.33,69.91,59.28,11.49,3.23
기타비용,178.99,168.19,194.85,1.76,12.59
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,2.07,35.95,0.92,0.08,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,122.62,56.94,3.99,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,26.88,4.35,161.55,0.06,4.26
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,27.43,70.95,28.40,1.61,8.33
"종속기업,공동지배기업및관계기업관련손익",-602.08,-351.85,-310.44,-96.63,-94.00
지분법손익,-602.08,-351.85,-310.44,-96.63,-94.00
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-289.64,-434.30,-532.07,-181.91,-61.06
법인세비용,41.07,40.43,31.16,4.34,14.72
계속영업이익,-330.71,-474.73,-563.23,-186.25,-75.77
중단영업이익,-180.12,-309.43,-45.95,0.0,-25.33
당기순이익,-510.83,-784.16,-609.17,-186.25,-101.10
지배주주순이익,-383.54,-614.91,-570.49,-179.89,-79.96
비지배주주순이익,-127.30,-169.26,-38.68,-6.37,-21.14
