IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,350.45,326.98,346.86,104.23,71.58
매출원가,254.07,178.13,193.90,61.00,40.88
매출총이익,96.38,148.85,152.96,43.23,30.70
판매비와관리비,193.31,147.22,186.64,42.85,46.71
인건비,59.56,43.01,49.39,12.40,11.72
유무형자산상각비,9.37,6.48,7.45,1.83,1.90
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,40.27,31.42,43.06,7.76,12.20
판매비,22.97,12.77,30.24,6.77,6.45
관리비,61.14,53.54,56.50,14.09,14.45
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,-96.93,1.63,-33.68,0.38,-16.01
영업이익(발표기준),-96.93,1.63,-33.68,0.38,-16.01
금융수익,52.03,351.96,39.63,3.85,26.52
이자수익,2.55,3.72,4.25,0.98,1.05
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.09,0.00,0.00,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,46.44,348.23,28.97,2.87,19.05
기타금융수익,2.95,0.0,6.41,0.0,6.41
금융원가,115.03,349.16,78.83,7.01,20.44
이자비용,12.99,29.30,21.37,3.80,7.25
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,5.77,47.45,19.05,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,90.43,233.35,6.64,0.0,2.44
기타금융원가,5.84,39.06,31.77,3.21,10.76
기타수익,2.93,2.38,3.42,0.24,1.48
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,1.59,1.23,3.40,0.22,1.48
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.0,0.0,0.0,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,1.34,1.15,0.02,0.02,0.00
기타비용,15.55,11.20,2.08,0.66,0.51
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,2.05,1.46,0.79,0.29,0.41
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.31,0.29,0.35,0.02,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,5.61,4.84,0.50,0.0,0.0
충당부채전입액,0.33,1.55,0.0,0.0,0.0
기타,7.26,3.05,0.43,0.34,0.10
"종속기업,공동지배기업및관계기업관련손익",0.0,1.10,2.58,-0.27,0.12
지분법손익,0.0,1.10,2.58,-0.27,0.12
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-172.55,-3.28,-68.95,-3.47,-8.84
법인세비용,0.0,0.0,0.0,0.0,0.0
계속영업이익,-172.55,-3.28,-68.95,-3.47,-8.84
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-172.55,-3.28,-68.95,-3.47,-8.84
지배주주순이익,-171.66,-2.47,-67.66,-3.17,-8.51
비지배주주순이익,-0.90,-0.81,-1.29,-0.30,-0.33
