IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"13,713.54","15,108.06","15,674.11","4,299.83","3,784.85"
매출원가,"12,584.71","13,662.43","14,300.57","3,862.52","3,436.05"
매출총이익,"1,128.83","1,445.63","1,373.54",437.30,348.80
판매비와관리비,758.79,852.25,936.80,259.93,226.98
인건비,176.13,234.61,267.61,74.38,66.16
유무형자산상각비,13.80,10.01,11.49,2.67,2.69
연구개발비,5.15,12.39,17.54,5.37,3.13
광고선전비,5.13,5.10,5.68,3.04,2.50
판매비,349.30,324.45,356.63,116.37,88.15
관리비,209.08,264.46,275.26,57.63,63.80
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.20,1.23,2.59,0.47,0.56
영업이익,370.04,593.38,436.74,177.37,121.82
영업이익(발표기준),370.04,593.38,436.74,177.37,121.82
금융수익,7.80,26.10,34.76,5.20,7.50
이자수익,5.51,25.61,34.75,5.20,7.50
배당금수익,0.02,0.01,0.01,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,2.27,0.48,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,48.23,72.78,87.63,31.35,16.62
이자비용,48.23,72.78,87.63,31.35,16.62
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,102.52,149.58,125.75,38.63,29.92
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,81.13,34.94,82.48,10.92,19.33
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.32,0.79,7.04,0.05,0.03
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.39,0.0,0.00
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,8.89,8.29,8.17,2.72,2.13
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.89,4.05,6.63,4.49,4.32
대손충당금환입,-0.00,0.0,0.07,0.01,0.08
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,10.29,101.50,20.97,20.44,4.04
기타비용,63.22,36.93,47.79,50.42,1.24
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,48.21,24.55,7.22,43.13,-1.16
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.13,0.23,0.80,0.05,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,3.43,12.01,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,-0.02,0.08,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,14.90,8.64,27.77,7.23,2.40
"종속기업,공동지배기업및관계기업관련손익",75.96,91.71,88.54,19.45,26.53
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,75.96,91.71,88.54,19.45,26.53
세전계속사업이익,444.87,751.05,550.37,158.87,167.92
법인세비용,88.47,246.15,75.97,27.15,38.84
계속영업이익,356.40,504.90,474.41,131.72,129.08
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,356.40,504.90,474.41,131.72,129.08
지배주주순이익,333.40,471.73,447.20,136.17,124.53
비지배주주순이익,22.99,33.16,27.21,-4.45,4.55
