IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,623.14,473.61,622.17,192.90,121.66
매출원가,384.41,319.55,400.57,114.76,78.45
매출총이익,238.74,154.06,221.59,78.14,43.22
판매비와관리비,105.87,49.30,80.11,22.75,15.25
인건비,46.13,29.18,53.66,13.01,9.99
유무형자산상각비,3.33,2.06,3.43,1.60,0.63
연구개발비,15.93,1.62,0.89,0.61,0.35
광고선전비,0.0,0.07,0.12,0.03,0.0
판매비,20.64,0.36,0.83,-2.90,0.01
관리비,19.85,16.01,21.18,10.40,4.28
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,132.87,104.76,141.49,55.39,27.96
영업이익(발표기준),132.87,104.76,141.49,55.39,27.96
금융수익,20.03,29.02,30.36,2.54,14.62
이자수익,6.98,4.67,5.59,1.89,2.16
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,12.84,19.37,19.05,0.65,8.19
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,2.76,1.52,0.0,1.52
금융자산평가이익,0.07,2.23,4.19,0.0,2.75
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.15,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,32.15,42.30,30.65,7.35,7.41
이자비용,13.47,21.29,23.81,6.09,5.37
외환손실,15.58,19.84,4.88,0.76,0.74
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,2.16,0.68,1.95,0.50,1.30
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.93,0.49,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,18.72,7.30,19.17,2.94,4.23
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,17.73,1.31,10.10,0.17,4.09
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.07,0.02,0.0,0.97,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.04,0.05,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.77,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,0.92,5.97,9.03,0.97,0.14
기타비용,7.86,1.30,2.76,2.06,0.05
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,6.84,0.87,0.63,0.60,0.01
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.62,0.08,1.40,0.76,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.16,0.16,0.16,0.22,0.04
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.24,0.19,0.56,0.49,0.0
"종속기업,공동지배기업및관계기업관련손익",-10.95,-6.11,7.99,-2.15,-0.31
지분법손익,-10.95,-6.11,7.99,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,-2.15,-0.31
세전계속사업이익,120.65,91.37,165.60,49.32,39.05
법인세비용,21.11,6.77,14.95,3.74,2.30
계속영업이익,99.54,84.59,150.65,45.58,36.75
중단영업이익,0.0,23.02,-42.95,0.0,-5.96
당기순이익,99.54,107.61,107.70,45.58,30.79
지배주주순이익,99.54,107.61,107.70,45.58,30.79
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
