IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
순이자손익,65.59,106.53,-21.87,4.08,5.60
순수수료손익,228.31,293.96,344.89,74.65,75.20
금융상품관련손익,8.15,159.71,210.93,42.84,79.14
위험회피회계파생상품관련손익,0.0,0.0,0.0,0.0,0.0
외환거래(환율변동)손익,0.0,-0.00,0.84,-0.05,0.22
금융자산관련손익,-24.50,-63.54,-292.25,10.93,-52.28
기타영업손익,44.45,44.78,36.03,21.02,27.71
순영업수익,321.99,541.45,278.56,153.47,135.58
판매비와관리비,330.46,531.83,775.64,153.27,182.75
영업이익,-8.47,9.62,-497.08,0.21,-47.17
영업외수익,51.52,0.99,10.70,5.09,1.42
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환거래이익,0.0,0.0,0.0,0.0,0.0
상각채권추심이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
유가증권처분이익,0.0,0.0,0.0,0.0,0.0
유가증권손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업관련이익",0.0,0.0,0.20,0.0,0.0
자산처분이익,4.73,0.16,8.77,0.27,0.17
자산재평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
사채상환이익,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
수입수수료,0.0,0.0,0.0,0.0,0.0
임대료,0.0,0.0,0.0,3.69,0.0
자산수증이익,0.0,0.0,0.0,0.0,0.0
보험차익,0.0,0.0,0.0,0.0,0.0
법인세환급액,0.0,0.0,0.0,0.0,0.0
전기오류수정이익,0.0,0.0,0.0,0.0,0.0
퇴직연금운용이익,0.0,0.0,0.0,0.0,0.0
보험수리적이익,0.0,0.0,0.0,0.0,0.0
기타영업외수익,46.79,0.84,1.73,1.12,1.25
영업외비용,8.13,3.69,2.95,4.18,0.23
이자비용,0.0,0.0,0.0,0.0,0.0
외환거래손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
유가증권처분손실,0.0,0.0,0.0,0.0,0.0
유가증권손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업관련손실",0.75,2.60,0.0,0.07,0.0
자산처분손실,4.04,0.11,1.09,2.83,0.03
자산손상차손,0.0,0.0,0.0,0.0,0.0
자산재평가손실,0.0,0.0,0.0,0.0,0.0
사채상환손실,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
지급수수료,0.0,0.0,0.0,0.0,0.0
기부금,0.0,0.28,1.81,0.17,0.15
법인세추납액,0.0,0.0,0.0,0.0,0.0
전기오류수정손실,0.0,0.0,0.0,0.0,0.0
퇴직연금운용손실,0.0,0.0,0.0,0.0,0.0
보험수리적손실,0.0,0.0,0.0,0.0,0.0
기타영업외비용,3.34,0.70,0.05,1.11,0.05
세전계속사업이익,34.91,6.92,-489.33,1.12,-45.97
법인세비용,-1.90,2.05,-15.86,-0.77,-11.54
계속영업이익,36.81,4.87,-473.47,1.88,-34.43
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,36.81,4.87,-473.47,1.88,-34.43
지배주주순이익,36.81,4.87,-473.47,1.88,-34.43
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
