IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,148.32","3,816.55","5,405.05","2,149.11","1,234.21"
매출원가,"2,188.58","2,218.15","2,831.68","1,330.41",632.72
매출총이익,"1,959.74","1,598.40","2,573.37",818.70,601.49
판매비와관리비,"1,317.01","1,299.41","1,627.03",465.72,369.36
인건비,559.80,526.18,657.67,199.32,144.86
유무형자산상각비,71.51,73.64,73.04,27.46,17.45
연구개발비,283.80,300.09,385.52,105.60,89.79
광고선전비,5.22,8.71,8.80,5.32,2.35
판매비,41.96,34.42,32.62,7.08,4.58
관리비,316.50,308.68,386.67,115.30,95.54
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,38.23,47.69,82.70,5.63,14.80
영업이익,642.73,298.99,946.34,352.99,232.13
영업이익(발표기준),642.73,298.99,946.34,352.99,232.13
금융수익,173.62,352.36,219.60,104.23,53.53
이자수익,37.06,80.48,89.58,22.39,25.73
배당금수익,0.79,0.0,0.0,0.0,0.0
외환이익,56.64,31.13,78.71,29.93,27.78
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.60,0.0,0.0,0.0,0.0
금융자산평가이익,73.90,216.54,24.15,0.26,0.02
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,4.64,24.21,27.16,0.0,0.0
기타금융수익,0.0,0.0,0.0,51.65,0.0
금융원가,371.25,217.85,317.95,94.65,45.87
이자비용,99.54,161.47,191.38,66.37,43.14
외환손실,57.42,30.27,15.16,25.98,2.73
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,1.15,0.0,0.41,0.0,0.0
금융자산평가손실,142.65,0.41,95.59,0.07,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,70.17,25.70,15.42,2.23,0.0
기타금융원가,0.32,0.0,0.0,0.0,0.0
기타수익,21.34,22.61,58.49,6.52,5.78
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,8.98,8.77,3.62,0.38,0.28
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.70,0.0,5.74,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,4.61,6.36,4.02,0.94,1.05
로열티수익,0.0,0.0,5.20,0.0,0.0
수수료수익,1.01,0.61,0.59,0.01,0.02
대손충당금환입,0.33,0.90,2.54,2.00,0.58
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,5.73,5.96,36.77,3.19,3.84
기타비용,134.59,94.64,69.51,4.48,1.70
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,6.32,2.40,5.90,1.73,0.29
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,27.26,19.59,11.42,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,3.36,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,97.65,72.65,52.19,2.75,1.41
"종속기업,공동지배기업및관계기업관련손익",-534.50,48.31,-3.68,-2.63,-0.00
지분법손익,-534.50,48.31,-3.68,-2.63,-0.00
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-202.66,409.79,833.28,361.99,243.87
법인세비용,109.60,130.25,132.21,109.02,92.09
계속영업이익,-312.26,279.54,701.07,252.97,151.78
중단영업이익,0.0,-299.90,64.08,0.0,-15.49
당기순이익,-312.26,-20.37,765.14,252.97,136.29
지배주주순이익,-552.31,-272.56,181.16,113.62,4.52
비지배주주순이익,240.05,252.19,583.99,139.34,131.77
