IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"5,246.05","4,168.71","4,508.65","1,168.12","1,028.24"
매출원가,"4,335.95","3,941.44","4,326.43","1,119.08","1,012.75"
매출총이익,910.10,227.27,182.22,49.04,15.49
판매비와관리비,342.13,354.32,370.46,89.14,90.25
인건비,176.31,182.59,214.97,49.32,52.65
유무형자산상각비,32.08,33.85,22.36,4.75,6.98
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,2.49,1.98,0.51,0.04,0.03
판매비,16.91,12.39,14.16,1.16,-2.53
관리비,68.74,88.03,90.94,29.62,25.92
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,45.60,35.49,27.51,4.25,7.20
영업이익,567.97,-127.05,-188.23,-40.10,-74.76
영업이익(발표기준),567.97,-127.05,-188.23,-40.10,-74.76
금융수익,174.42,124.11,300.37,58.34,95.16
이자수익,22.09,27.81,15.14,3.53,5.97
배당금수익,0.09,0.97,1.15,0.02,0.01
외환이익,58.74,59.00,65.05,19.53,14.20
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.80,10.47,0.09,0.0
금융자산평가이익,0.55,1.89,1.23,0.00,0.02
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,92.95,33.65,207.33,34.86,74.95
기타금융수익,0.0,0.0,0.0,0.31,0.0
금융원가,202.08,298.50,349.61,88.35,86.27
이자비용,98.03,171.43,179.55,46.07,46.41
외환손실,97.01,65.21,166.62,17.85,37.08
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.04,0.0,1.80,0.0,0.0
금융자산평가손실,0.00,2.30,0.0,0.0,0.84
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,7.00,59.56,1.65,24.43,1.95
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,7.38,45.48,18.28,18.42,1.99
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.00,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.62,37.35,11.26,14.47,1.05
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,2.05,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.01,0.00,0.07,0.06,0.00
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,3.70,8.13,6.95,3.89,0.94
기타비용,9.27,10.31,90.68,0.87,3.33
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.61,0.72,0.0,0.03,0.12
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,4.24,4.99,4.83,0.60,0.01
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,74.33,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,4.42,4.60,11.52,0.23,3.20
"종속기업,공동지배기업및관계기업관련손익",0.0,-4.33,1.41,0.15,-0.60
지분법손익,0.0,-4.33,1.41,0.15,-0.60
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,538.42,-270.61,-308.46,-52.40,-67.82
법인세비용,91.27,-104.64,-78.27,-24.18,-38.56
계속영업이익,447.15,-165.97,-230.19,-28.22,-29.26
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,447.15,-165.97,-230.19,-28.22,-29.26
지배주주순이익,402.08,-151.81,-221.83,-32.78,-16.21
비지배주주순이익,45.07,-14.17,-8.36,4.56,-13.05
