IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,492.79","2,604.66","2,957.15","1,039.06",727.37
매출원가,"2,072.11","2,072.93","2,360.54",803.36,584.74
매출총이익,420.68,531.73,596.61,235.70,142.63
판매비와관리비,470.19,457.60,471.91,149.84,129.06
인건비,144.18,144.10,147.23,45.09,34.80
유무형자산상각비,122.38,109.60,107.73,31.05,26.03
연구개발비,0.27,5.59,0.20,0.0,4.65
광고선전비,6.15,6.42,6.36,1.00,1.22
판매비,38.15,32.85,49.05,20.18,16.68
관리비,89.46,81.53,82.05,27.96,24.53
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,69.59,77.52,79.29,24.57,21.15
영업이익,-49.51,74.13,124.70,85.86,13.57
영업이익(발표기준),-144.21,-156.08,164.02,109.37,30.78
금융수익,164.04,73.93,191.39,11.35,20.94
이자수익,49.48,30.58,42.30,11.27,10.61
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,104.71,43.35,36.02,0.08,10.33
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,1.24,0.0,113.08,0.0,0.0
기타금융수익,8.62,0.0,0.0,0.0,0.0
금융원가,277.17,261.00,231.73,57.30,52.05
이자비용,186.44,180.86,205.19,52.52,44.20
외환손실,37.90,58.31,26.54,4.78,7.85
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,52.83,21.82,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,63.55,80.28,180.92,40.39,44.56
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,15.99,34.49,121.26,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,2.99,4.81,10.53,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,13.88,21.56,26.19,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,30.69,19.42,22.95,40.39,44.56
기타비용,171.29,314.08,143.28,16.87,27.35
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,109.36,284.77,113.18,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.99,0.57,0.00,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,31.22,0.0,2.37,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,3.67,2.31,0.03,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,26.06,26.43,27.70,16.87,27.35
"종속기업,공동지배기업및관계기업관련손익",-123.20,-77.42,-62.14,-16.55,3.35
지분법손익,0.0,-56.64,-30.81,-16.55,3.35
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,-20.78,-31.33,0.0,0.0
기타,-123.20,0.0,0.0,0.0,0.0
세전계속사업이익,-393.58,-424.15,59.87,46.87,3.03
법인세비용,3.54,-10.12,17.54,4.56,0.80
계속영업이익,-397.11,-414.03,42.33,42.31,2.23
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-397.11,-414.03,42.33,42.31,2.23
지배주주순이익,-381.85,-418.07,11.93,23.24,2.67
비지배주주순이익,-15.26,4.04,30.39,19.07,-0.44
