IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"6,104.11","6,688.67","6,790.77","1,510.78","1,691.11"
매출원가,"3,419.94","3,541.39","3,636.05",841.42,893.39
매출총이익,"2,684.17","3,147.27","3,154.72",669.36,797.72
판매비와관리비,"2,293.78","2,527.90","2,686.47",608.92,632.99
인건비,587.32,686.24,669.55,167.37,168.64
유무형자산상각비,73.95,70.05,75.04,18.69,19.25
연구개발비,35.92,40.33,38.40,8.44,9.99
광고선전비,629.87,751.02,888.43,173.38,198.37
판매비,621.79,642.97,675.63,157.23,153.56
관리비,318.53,306.18,309.04,75.77,75.20
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,26.38,31.10,30.39,8.04,7.99
영업이익,390.39,619.38,468.25,60.44,164.73
영업이익(발표기준),390.39,619.38,468.25,60.44,164.73
금융수익,52.49,122.01,77.41,13.71,17.52
이자수익,28.67,44.79,37.89,11.26,10.77
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,18.12,34.26,18.83,2.45,6.72
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.27,0.14,0.09,0.0,0.03
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,13.19,17.01,0.0,0.0
기타금융수익,5.44,29.64,3.58,0.0,0.0
금융원가,56.05,27.72,22.15,1.46,5.43
이자비용,2.68,6.16,3.25,0.86,0.61
외환손실,50.19,21.56,18.90,0.59,4.83
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.00,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,3.19,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,49.16,49.71,107.82,5.00,15.69
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,39.63,17.90,58.53,2.27,13.69
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,3.29,0.81,11.92,1.41,0.86
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,6.25,31.01,37.37,1.32,1.14
기타비용,206.66,164.84,72.07,5.47,1.21
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,33.31,23.97,8.05,2.60,0.28
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,3.16,0.11,0.21,0.0,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,64.13,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.09,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,170.10,76.62,63.81,2.87,0.94
"종속기업,공동지배기업및관계기업관련손익",-1.83,-4.27,-1.32,0.0,-0.40
지분법손익,-1.83,-4.27,-1.32,0.0,-0.40
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,227.50,594.27,557.94,72.22,190.90
법인세비용,60.68,108.23,132.95,21.91,55.04
계속영업이익,166.82,486.05,424.99,50.31,135.86
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,166.82,486.05,424.99,50.31,135.86
지배주주순이익,165.57,487.52,425.61,51.10,136.10
비지배주주순이익,1.25,-1.47,-0.62,-0.79,-0.24
