IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,613.25","3,234.37","2,732.39",480.49,"1,270.62"
매출원가,"1,822.16","2,639.01","2,870.23",531.35,862.50
매출총이익,-208.91,595.36,-137.84,-50.86,408.12
판매비와관리비,234.38,309.98,323.07,90.82,90.54
인건비,84.15,84.76,94.40,23.54,22.09
유무형자산상각비,11.35,10.64,10.88,2.80,2.67
연구개발비,41.24,35.26,38.33,10.10,9.00
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,33.66,42.06,24.07,24.35,8.56
관리비,58.28,124.62,136.37,26.89,46.01
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,5.69,12.63,19.01,3.14,2.21
영업이익,-443.29,285.39,-460.91,-141.68,317.58
영업이익(발표기준),-443.29,285.39,-460.91,-141.68,317.58
금융수익,120.46,85.79,329.62,10.71,108.72
이자수익,3.15,1.39,3.72,1.72,0.29
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,114.82,81.16,324.23,7.66,106.20
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,3.24,1.67,1.33,2.23
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,2.49,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,136.89,176.42,159.36,39.78,48.32
이자비용,52.51,109.25,110.85,29.01,19.40
외환손실,75.24,66.52,48.51,10.77,28.92
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,5.52,0.65,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,3.61,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,11.85,8.69,22.39,4.77,2.53
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.72,0.00,7.56,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.07,0.11,0.06,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.00,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,11.05,8.58,14.77,4.77,2.53
기타비용,8.97,4.75,17.64,4.43,6.97
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.04,0.0,5.67,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,-0.03,0.36,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,8.96,4.40,11.97,4.43,6.97
"종속기업,공동지배기업및관계기업관련손익",-141.49,8.85,119.92,6.97,11.50
지분법손익,0.0,0.0,0.0,6.97,11.50
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-141.49,8.85,119.92,0.0,0.0
세전계속사업이익,-598.33,207.54,-165.98,-163.43,385.04
법인세비용,-10.82,30.07,168.03,16.73,61.62
계속영업이익,-587.51,177.48,-334.01,-180.16,323.42
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-587.51,177.48,-334.01,-180.16,323.42
지배주주순이익,-587.51,177.48,-334.01,-180.16,323.42
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
