IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"13,337.99","14,304.63","17,454.59","4,855.98","3,829.69"
매출원가,"11,380.75","11,575.70","13,832.83","3,775.87","3,104.65"
매출총이익,"1,957.23","2,728.93","3,621.76","1,080.11",725.04
판매비와관리비,537.73,714.20,904.46,250.04,210.22
인건비,253.29,358.00,456.43,133.65,106.41
유무형자산상각비,59.56,81.45,92.56,25.00,20.74
연구개발비,46.29,46.37,59.15,11.38,5.32
광고선전비,13.42,12.00,15.16,1.24,11.75
판매비,-2.79,-53.67,8.51,1.07,-0.28
관리비,125.24,185.11,213.45,50.08,48.34
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,42.70,84.94,59.21,27.63,17.95
영업이익,"1,419.50","2,014.72","2,717.30",830.07,514.82
영업이익(발표기준),"1,419.50","2,014.72","2,717.30",830.07,514.82
금융수익,402.10,407.24,674.96,157.66,183.43
이자수익,8.81,23.44,117.98,45.04,9.59
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,393.29,383.80,556.97,112.62,173.84
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.01,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,364.63,406.27,391.97,133.66,119.52
이자비용,27.24,61.63,45.47,2.84,21.01
외환손실,335.58,344.64,344.32,130.65,98.52
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,2.18,0.17,0.0
기타금융원가,1.81,0.0,0.0,0.0,0.0
기타수익,9.20,7.79,7.52,4.51,1.19
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.10,0.05,0.06,2.86,0.04
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,2.18,0.17,0.0
임대료수익,1.35,3.12,2.94,0.72,0.81
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.44,0.29,0.51,0.01
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,7.75,4.17,2.03,0.25,0.33
기타비용,47.19,13.41,36.21,18.75,16.45
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.98,1.46,1.12,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.01,0.0,0.0
기타대손상각비,32.03,0.81,0.0,0.39,1.82
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,13.18,11.13,35.09,18.36,14.63
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,-2.38,-1.07,0.0
지분법손익,0.0,0.0,-2.38,-1.07,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"1,418.99","2,010.08","2,969.21",838.77,563.46
법인세비용,369.72,498.92,689.80,205.59,120.20
계속영업이익,"1,049.27","1,511.16","2,279.40",633.18,443.25
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"1,049.27","1,511.16","2,279.40",633.18,443.25
지배주주순이익,"1,049.27","1,511.16","2,279.40",633.18,443.25
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
