IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"30,102.55","31,191.60","32,849.76","8,456.97","7,825.69"
매출원가,"25,966.49","26,860.21","27,728.78","7,269.98","6,691.95"
매출총이익,"4,136.06","4,331.40","5,120.97","1,186.99","1,133.73"
판매비와관리비,"3,136.83","3,293.58","3,887.01","1,012.92",904.54
인건비,"1,122.82","1,174.33","1,478.39",380.99,312.43
유무형자산상각비,202.53,225.00,265.10,77.68,62.59
연구개발비,70.53,84.67,83.97,18.62,19.07
광고선전비,45.28,47.22,53.38,12.64,12.74
판매비,"1,011.77","1,067.32","1,168.38",285.30,299.14
관리비,668.16,685.45,805.30,228.17,189.09
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,15.75,9.59,32.49,9.51,9.47
영업이익,999.23,"1,037.81","1,233.96",174.08,229.19
영업이익(발표기준),999.23,"1,037.81","1,233.96",174.08,229.19
금융수익,624.52,771.34,578.19,190.40,226.79
이자수익,125.68,154.03,133.57,29.39,32.40
배당금수익,4.85,5.09,5.25,5.49,4.73
외환이익,377.86,194.47,165.88,107.98,43.57
대손충당금환입액,0.0,0.92,0.07,0.02,0.01
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,17.44,31.82,0.92,18.49,0.87
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.65,7.17,1.34,0.05,0.0
금융원가,"1,081.26","1,109.20","1,371.90",217.54,367.23
이자비용,348.77,578.24,598.64,133.29,142.92
외환손실,552.84,288.53,522.80,41.63,151.96
대손상각비,0.0,0.64,18.21,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,169.79,223.24,184.49,42.14,70.95
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.35,0.0,0.0,0.0
금융자산평가손실,8.76,9.78,46.47,0.23,1.22
금융자산손상차손,0.0,7.10,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,1.10,1.32,1.27,0.24,0.18
기타수익,246.39,204.82,139.61,30.13,37.36
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,52.20,57.95,28.50,7.44,6.83
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,8.11,4.86,4.85,1.18,1.24
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,2.25,2.98,2.25,0.88,0.53
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,183.83,139.02,104.01,20.64,28.76
기타비용,371.99,238.43,342.18,37.55,24.62
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,64.72,28.31,30.83,15.84,4.42
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,221.57,137.13,138.73,0.84,1.29
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,-0.96,0.0,0.05,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,86.66,72.99,172.57,20.88,18.92
"종속기업,공동지배기업및관계기업관련손익",127.34,52.14,109.58,0.40,67.45
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,127.34,52.14,109.58,0.40,67.45
세전계속사업이익,544.22,718.48,347.26,139.93,168.93
법인세비용,275.05,173.59,-3.70,62.43,63.10
계속영업이익,269.17,544.89,350.96,77.49,105.84
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,269.17,544.89,350.96,77.49,105.84
지배주주순이익,113.83,265.15,170.13,58.38,91.10
비지배주주순이익,155.34,279.74,180.82,19.11,14.73
