IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"28,785.58","26,232.69","28,381.88","6,150.32","6,638.77"
매출원가,"31,087.14","27,311.18","29,151.85","6,495.58","6,787.48"
매출총이익,"-2,301.56","-1,078.49",-769.97,-345.26,-148.71
판매비와관리비,"1,065.71","1,058.58",934.94,251.56,264.30
인건비,328.25,295.12,299.90,0.0,0.0
유무형자산상각비,42.86,41.00,42.95,0.0,0.0
연구개발비,208.83,186.18,190.97,53.19,47.04
광고선전비,10.08,7.06,6.30,0.0,0.0
판매비,179.43,181.08,76.84,0.0,0.0
관리비,244.73,276.28,267.95,0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,51.53,71.86,50.02,198.37,217.26
영업이익,"-3,367.27","-2,137.07","-1,704.91",-596.82,-413.02
영업이익(발표기준),"-3,367.27","-2,137.07","-1,704.91",-596.82,-413.02
금융수익,"1,295.28",852.22,978.08,346.68,163.70
이자수익,14.85,33.55,22.05,2.98,4.26
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,967.43,630.79,683.70,333.94,89.28
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,312.36,187.88,272.33,9.76,70.16
기타금융수익,0.64,0.0,0.0,0.0,0.0
금융원가,"2,402.62","2,603.43","2,733.96",683.01,633.97
이자비용,"1,011.05","1,729.89","1,779.62",381.44,435.11
외환손실,"1,147.66",610.31,792.44,234.21,169.44
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,187.52,164.35,75.02,22.65,7.05
기타금융원가,56.39,98.88,86.88,44.71,22.37
기타수익,64.21,27.18,21.08,"6,035.71",6.28
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,21.35,3.14,3.03,0.08,1.65
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,3.08,3.14,3.23,0.01,0.01
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,39.78,20.90,14.82,"6,035.62",4.62
기타비용,55.20,70.39,174.65,39.25,5.45
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,22.35,49.67,47.98,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,107.28,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,32.85,20.72,19.39,39.25,5.45
"종속기업,공동지배기업및관계기업관련손익",-16.90,-33.72,2.32,6.26,0.21
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-16.90,-33.72,2.32,6.26,0.21
세전계속사업이익,"-4,482.51","-3,965.20","-3,612.03","5,069.58",-882.24
법인세비용,-393.84,-306.69,-219.04,"1,348.65",-84.46
계속영업이익,"-4,088.67","-3,658.51","-3,392.99","3,720.93",-797.78
중단영업이익,0.0,189.38,135.75,20.59,58.75
당기순이익,"-4,088.67","-3,469.13","-3,257.24","3,741.51",-739.03
지배주주순이익,"-4,088.67","-3,469.13","-3,257.24","3,741.51",-739.03
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
