IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,855.76","1,522.90","1,738.57",424.05,443.93
매출원가,"1,414.15","1,219.54","1,414.14",340.86,354.83
매출총이익,441.60,303.37,324.43,83.19,89.10
판매비와관리비,309.88,295.56,311.88,83.34,76.73
인건비,193.81,185.79,199.83,53.89,49.98
유무형자산상각비,11.71,12.38,12.30,3.07,3.13
연구개발비,10.32,7.88,7.49,1.87,1.70
광고선전비,0.0,0.0,0.02,0.00,0.0
판매비,50.98,39.79,52.39,13.74,11.88
관리비,42.05,49.06,39.22,10.66,9.94
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,1.01,0.66,0.62,0.12,0.11
영업이익,131.73,7.80,12.54,-0.15,12.37
영업이익(발표기준),131.73,7.80,12.54,-0.15,12.37
금융수익,100.36,78.10,101.69,14.67,22.58
이자수익,0.90,4.60,10.09,1.90,2.69
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,99.46,73.50,91.60,12.78,19.89
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,118.11,88.95,99.30,15.36,20.88
이자비용,12.17,20.32,19.41,3.58,5.01
외환손실,105.95,68.64,79.89,11.78,15.87
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,6.34,4.19,2.92,0.34,1.97
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.60,0.30,0.21,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,4.75,3.89,2.71,0.34,1.97
기타비용,3.04,39.40,2.02,0.44,0.15
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.04,0.00,0.01,0.00,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,3.00,39.40,2.01,0.44,0.15
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,117.28,-38.25,15.85,-0.94,15.89
법인세비용,28.40,4.21,13.89,0.34,8.87
계속영업이익,88.88,-42.46,1.95,-1.28,7.02
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,88.88,-42.46,1.95,-1.28,7.02
지배주주순이익,88.88,-42.46,1.95,-1.28,7.02
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
