IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,890.15","5,754.91","5,785.55","1,439.91","1,436.36"
매출원가,"3,905.37","4,640.95","4,647.24","1,159.59","1,160.32"
매출총이익,984.78,"1,113.96","1,138.31",280.32,276.04
판매비와관리비,843.97,838.52,931.85,252.30,227.43
인건비,262.59,282.17,308.85,87.49,74.84
유무형자산상각비,57.22,58.25,58.59,13.81,13.68
연구개발비,163.39,167.22,191.94,53.18,45.00
광고선전비,17.29,20.16,25.76,7.62,5.36
판매비,174.38,122.73,136.96,37.33,38.07
관리비,169.09,187.99,209.76,52.87,50.48
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,140.81,275.44,206.46,28.03,48.61
영업이익(발표기준),140.81,275.44,206.46,28.03,48.61
금융수익,4.88,5.20,7.53,2.34,1.34
이자수익,3.60,5.20,7.53,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,1.28,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,2.34,1.34
금융원가,89.51,151.14,140.35,30.79,34.70
이자비용,82.83,136.24,127.05,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,6.68,11.33,13.30,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,3.58,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,30.79,34.70
기타수익,143.21,118.98,221.22,43.55,71.62
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.02,0.03,0.08,0.0,0.0
외환이익,108.15,82.91,164.52,36.76,56.97
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.54,1.44,1.46,1.80,0.09
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.03,0.06,0.63,0.08,0.28
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,33.47,34.54,54.53,4.91,14.27
기타비용,131.47,70.65,48.84,40.13,21.07
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,128.50,66.34,41.89,39.59,16.48
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.71,1.26,2.65,0.0,2.29
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.36,0.97,2.17,0.18,2.12
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.90,2.08,2.13,0.35,0.18
"종속기업,공동지배기업및관계기업관련손익",0.24,0.33,0.41,-0.07,0.01
지분법손익,0.24,0.33,0.41,-0.07,0.01
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,68.16,178.16,246.43,2.93,65.81
법인세비용,59.52,36.42,72.55,7.46,12.95
계속영업이익,8.64,141.74,173.89,-4.53,52.86
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,8.64,141.74,173.89,-4.53,52.86
지배주주순이익,7.18,140.59,162.65,-1.97,51.42
비지배주주순이익,1.47,1.15,11.24,-2.56,1.44
