IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"11,628.93","10,261.67","11,862.93","2,689.99","3,080.79"
매출원가,"10,428.00","8,951.86","10,536.47","2,457.87","2,729.06"
매출총이익,"1,200.93","1,309.80","1,326.45",232.11,351.73
판매비와관리비,448.39,458.71,464.53,114.05,105.18
인건비,211.07,221.06,236.42,0.0,0.0
유무형자산상각비,58.32,61.56,70.46,0.0,0.0
연구개발비,4.79,4.10,6.66,0.0,0.0
광고선전비,1.59,0.87,0.49,0.0,0.0
판매비,2.76,11.94,-9.32,0.0,0.0
관리비,169.10,158.57,159.40,0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.76,0.60,0.42,114.05,105.18
영업이익,752.54,851.10,861.92,118.06,246.55
영업이익(발표기준),752.54,851.10,861.92,118.06,246.55
금융수익,110.16,76.45,106.43,19.69,22.30
이자수익,25.02,54.89,85.51,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,27.31,0.0,0.0,0.0,0.0
금융자산평가이익,57.83,21.56,20.91,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,19.69,22.30
금융원가,1.45,3.21,6.26,1.07,0.75
이자비용,1.45,3.21,2.70,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,3.56,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,1.07,0.75
기타수익,40.63,29.17,92.81,3.72,27.43
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,1.38,0.30,0.37,0.0,0.0
외환이익,2.32,6.04,53.67,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.00,0.26,0.27,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,12.37,0.13,10.73,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,15.39,14.21,17.75,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,9.19,8.23,10.02,3.72,27.43
기타비용,29.26,6.86,71.02,12.22,10.81
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,9.94,1.26,1.74,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.17,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,3.79,1.56,20.04,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,37.59,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,15.52,4.04,11.48,12.22,10.81
"종속기업,공동지배기업및관계기업관련손익",14.45,12.14,12.83,-3.54,8.80
지분법손익,14.45,12.14,12.83,-3.54,8.80
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,887.07,958.79,996.70,124.64,293.53
법인세비용,189.34,184.86,232.61,33.09,64.97
계속영업이익,697.73,773.92,764.09,91.55,228.56
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,697.73,773.92,764.09,91.55,228.56
지배주주순이익,697.73,773.68,763.50,91.71,228.62
비지배주주순이익,0.0,0.25,0.60,-0.15,-0.06
