IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,253.46","8,972.97","2,851.59",572.56,573.11
매출원가,"1,257.71","5,306.08","1,772.04",394.98,425.52
매출총이익,"1,995.75","3,666.88","1,079.55",177.58,147.59
판매비와관리비,843.52,996.41,"1,071.55",209.83,249.72
인건비,298.31,386.43,381.51,84.14,103.87
유무형자산상각비,57.21,69.05,78.14,19.12,19.89
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,13.11,37.70,58.21,17.72,17.04
판매비,0.25,0.35,0.34,0.11,0.08
관리비,469.95,497.57,547.44,87.36,107.47
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,4.69,5.30,5.91,1.38,1.37
영업이익,"1,152.23","2,670.48",8.00,-32.25,-102.13
영업이익(발표기준),"1,152.23","2,670.48",8.00,-32.25,-102.13
금융수익,399.33,117.94,138.54,83.94,13.93
이자수익,35.66,21.64,25.05,9.25,5.63
배당금수익,3.11,2.87,2.28,0.0,0.0
외환이익,11.77,0.10,0.13,0.00,0.10
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.50,14.86,0.03,0.01,0.01
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,348.28,78.48,84.42,74.68,8.20
기타금융수익,0.0,0.0,26.64,0.0,0.0
금융원가,414.39,424.45,413.01,106.31,89.32
이자비용,286.98,343.07,357.80,99.56,85.15
외환손실,18.52,1.72,0.08,0.00,0.01
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.81,3.85,0.0,3.85
금융자산평가손실,19.72,11.69,12.59,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,85.70,64.25,38.69,6.75,0.31
기타금융원가,3.47,2.92,0.0,0.0,0.0
기타수익,4.77,8.93,2.69,2.31,0.97
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.10,1.06,0.61,0.29,0.04
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,3.67,7.87,2.08,2.02,0.94
기타비용,557.44,150.59,17.43,0.21,11.24
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,505.14,10.88,2.57,0.0,1.04
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,1.78,36.93,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.52,0.24,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,49.99,102.53,14.86,0.21,10.20
"종속기업,공동지배기업및관계기업관련손익",0.04,-5.83,0.0,0.0,0.0
지분법손익,0.04,-5.83,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,584.53,"2,216.48",-281.21,-52.51,-187.78
법인세비용,244.66,112.39,42.48,5.24,29.83
계속영업이익,339.87,"2,104.08",-323.69,-57.75,-217.61
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,339.87,"2,104.08",-323.69,-57.75,-217.61
지배주주순이익,310.36,"1,000.98",-304.72,-61.83,-199.87
비지배주주순이익,29.51,"1,103.10",-18.97,4.07,-17.74
