IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,005.02","1,134.44","1,434.97",334.18,294.73
매출원가,925.69,982.95,"1,215.18",281.13,253.79
매출총이익,79.33,151.49,219.79,53.05,40.94
판매비와관리비,136.94,131.11,160.39,46.97,37.89
인건비,53.83,55.56,55.42,16.00,13.25
유무형자산상각비,14.99,14.63,16.67,3.89,4.10
연구개발비,33.90,34.21,56.57,18.81,14.50
광고선전비,0.10,0.0,0.00,0.0,0.0
판매비,18.09,9.01,12.40,3.18,1.67
관리비,14.67,16.85,19.10,5.03,4.31
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,1.35,0.85,0.24,0.06,0.05
영업이익,-57.61,20.38,59.40,6.08,3.05
영업이익(발표기준),-57.61,20.38,59.40,6.08,3.05
금융수익,0.51,3.28,4.04,2.83,0.54
이자수익,0.08,0.07,0.24,0.0,0.0
배당금수익,0.00,0.00,0.51,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,2.79,2.91,0.0,0.0
기타금융수익,0.43,0.42,0.38,2.83,0.54
금융원가,15.36,26.33,40.73,6.12,7.95
이자비용,14.92,25.95,30.22,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,10.13,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.44,0.38,0.38,6.12,7.95
기타수익,16.49,28.48,16.45,7.23,2.67
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,13.60,12.20,14.34,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.01,1.49,0.0,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.88,14.79,2.11,7.23,2.67
기타비용,25.39,23.80,34.96,5.94,7.90
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,14.67,13.23,24.65,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,4.23,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.0,0.0,0.03,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,7.10,5.83,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.18,0.10,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,6.31,3.38,4.46,5.94,7.90
"종속기업,공동지배기업및관계기업관련손익",0.01,2.50,6.56,1.80,1.46
지분법손익,0.01,2.50,6.56,1.80,1.46
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-81.34,4.51,10.75,5.88,-8.13
법인세비용,6.10,2.22,1.55,0.0,0.0
계속영업이익,-87.44,2.30,9.19,5.88,-8.13
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-87.44,2.30,9.19,5.88,-8.13
지배주주순이익,-87.44,2.30,9.19,5.88,-8.13
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
