IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,427.10","4,381.58","4,974.66","1,317.47","1,330.96"
매출원가,"3,954.74","3,930.58","4,487.27","1,078.45","1,144.99"
매출총이익,472.36,451.00,487.39,239.02,185.97
판매비와관리비,211.62,234.54,143.68,153.27,97.25
인건비,72.38,81.14,83.85,14.02,21.38
유무형자산상각비,3.71,2.71,2.94,0.71,0.74
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,61.81,80.96,5.58,125.39,62.69
관리비,63.85,59.67,47.70,12.40,11.76
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,9.86,10.06,3.61,0.75,0.67
영업이익,260.74,216.46,343.71,85.75,88.72
영업이익(발표기준),260.74,216.46,343.71,85.75,88.72
금융수익,302.48,273.07,268.58,56.58,71.74
이자수익,5.93,10.40,13.90,2.87,2.54
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,296.37,258.70,254.67,52.01,69.20
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,3.01,0.0,0.0,0.0
금융자산평가이익,0.18,0.96,0.0,1.70,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,253.96,186.60,107.52,41.39,21.67
이자비용,7.98,0.86,0.25,0.06,0.06
외환손실,245.98,185.74,107.27,41.33,21.61
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,80.25,75.17,32.44,5.67,7.31
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,12.95,0.0,0.69,0.0,0.69
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,23.78,0.39,0.36,0.08,0.11
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,2.65,6.40,13.17,1.80,2.66
대손충당금환입,1.18,0.02,0.00,0.0,0.00
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,39.68,68.37,18.21,3.80,3.85
기타비용,46.71,126.08,0.23,0.21,0.35
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.00,19.26,0.00,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.84,0.20,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.06,0.0,0.00,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,45.87,106.56,0.23,0.21,0.35
"종속기업,공동지배기업및관계기업관련손익",-133.91,11.75,-29.09,-1.12,-17.54
지분법손익,-133.91,11.75,-29.09,-1.12,-17.54
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,208.89,263.78,507.88,105.28,128.21
법인세비용,55.80,-9.43,-43.39,21.86,-7.32
계속영업이익,153.09,273.21,551.27,83.43,135.53
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,153.09,273.21,551.27,83.43,135.53
지배주주순이익,153.09,273.21,551.27,83.43,135.53
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
