IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,402.21","2,236.37","1,849.03",590.10,414.60
매출원가,"1,089.53","1,788.25","1,532.85",455.72,349.64
매출총이익,312.68,448.12,316.17,134.37,64.97
판매비와관리비,248.69,309.08,303.57,89.06,68.97
인건비,116.78,156.89,151.10,35.93,34.45
유무형자산상각비,24.79,25.29,38.64,12.77,6.19
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,5.39,5.77,6.55,2.44,1.48
판매비,0.0,0.0,0.0,0.0,0.0
관리비,73.34,80.05,64.71,28.09,16.63
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,28.40,41.10,42.57,9.83,10.22
영업이익,63.99,139.03,12.60,45.31,-4.00
영업이익(발표기준),103.37,212.48,-7.32,87.18,-20.32
금융수익,29.86,70.81,61.90,7.96,20.16
이자수익,15.24,41.34,35.99,5.35,10.16
배당금수익,2.16,2.00,0.29,0.0,0.0
외환이익,0.78,6.38,10.06,2.61,4.35
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,1.80,19.37,10.07,0.0,1.12
금융자산평가이익,9.88,1.73,5.49,0.0,4.53
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,20.46,42.32,11.73,1.72,0.66
이자비용,3.00,3.27,7.35,1.05,0.37
외환손실,4.78,9.18,4.37,0.67,0.29
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.02,1.52,0.0,0.00,0.0
금융자산평가손실,12.35,28.01,0.00,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.31,0.34,0.0,0.0,0.0
기타수익,94.82,166.11,83.33,59.47,14.15
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,40.49,82.75,6.59,0.0,0.01
자산평가이익,6.81,42.02,22.43,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.48,0.08,0.11,0.00,0.13
충당부채환입액,0.0,0.14,2.05,0.0,0.33
기타,47.05,41.13,52.16,59.47,13.68
기타비용,44.40,83.21,104.62,31.53,26.72
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.02,2.90,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.69,9.75,6.82,0.00,0.10
자산평가손실,28.16,45.81,71.41,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.08,1.66,20.85,0.00,0.13
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,15.44,23.10,5.54,31.53,26.50
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,123.82,250.43,41.49,79.48,2.92
법인세비용,9.86,20.24,21.52,9.90,3.69
계속영업이익,113.96,230.18,19.97,69.58,-0.77
중단영업이익,52.96,-7.43,0.0,0.0,0.0
당기순이익,166.92,222.75,19.97,69.58,-0.77
지배주주순이익,116.41,215.42,11.88,63.22,-5.75
비지배주주순이익,50.52,7.33,8.08,6.36,4.98
