IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"6,973.81","6,535.71","5,426.63",993.99,"1,836.50"
매출원가,0.0,0.0,0.0,0.0,0.0
매출총이익,"6,973.81","6,535.71","5,426.63",993.99,"1,836.50"
판매비와관리비,"7,014.80","6,356.28","5,366.77","1,064.83","1,761.82"
인건비,503.79,421.50,426.84,117.39,115.59
유무형자산상각비,142.44,105.47,87.59,22.90,21.50
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,181.10,159.35,183.10,50.31,42.13
관리비,589.32,488.46,459.34,92.46,163.43
기타원가성비용,"1,767.88","4,960.96","4,011.78",734.18,"1,388.79"
기타,"3,830.27",220.53,198.11,47.59,30.37
영업이익,-41.00,179.43,59.86,-70.83,74.69
영업이익(발표기준),-41.00,179.43,59.86,-70.83,74.69
금융수익,"1,084.55",663.34,540.14,136.47,136.54
이자수익,59.01,17.91,18.12,4.59,3.03
배당금수익,4.75,9.21,2.90,0.0,0.0
외환이익,686.28,409.78,391.21,117.65,133.19
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,37.58,12.72,37.27,0.05,0.0
금융자산평가이익,249.62,140.87,82.90,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,4.87,3.12,3.63,0.0,0.31
기타금융수익,42.45,69.73,4.11,14.18,0.0
금융원가,"1,021.52",888.63,764.24,178.05,178.91
이자비용,181.38,221.29,183.07,31.91,50.73
외환손실,596.19,337.59,286.83,116.67,77.21
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.32,3.61,0.0,0.01,0.0
금융자산처분손실,0.0,4.37,0.0,0.0,0.0
금융자산평가손실,184.44,223.53,154.47,12.99,49.55
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,19.30,6.22,1.06,0.0,1.42
기타금융원가,39.89,92.02,138.82,16.47,0.0
기타수익,446.13,113.35,110.68,24.18,3.99
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,41.44,31.87,36.11,0.10,0.76
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,7.58,0.0,0.0,0.0,0.0
대손충당금환입,271.13,11.56,14.61,0.0,0.0
충당부채환입액,0.0,0.0,0.0,12.50,0.0
기타,125.99,69.91,59.96,11.58,3.23
기타비용,180.72,180.65,194.89,1.96,12.60
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,2.07,1.30,0.93,0.08,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,124.35,104.04,2.03,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,26.88,4.35,161.55,0.06,4.26
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,27.43,70.95,30.38,1.81,8.33
"종속기업,공동지배기업및관계기업관련손익",-602.08,-351.85,-310.44,-96.63,-94.00
지분법손익,-602.08,-351.85,-310.44,-96.63,-94.00
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-314.64,-465.00,-558.89,-186.82,-70.29
법인세비용,14.98,40.52,29.22,4.52,14.95
계속영업이익,-329.62,-505.52,-588.11,-191.34,-85.24
중단영업이익,-175.94,-297.31,-32.26,0.0,-25.02
당기순이익,-505.56,-802.83,-620.37,-191.34,-110.26
지배주주순이익,-141.16,-245.75,-213.19,-68.97,-37.00
비지배주주순이익,-364.40,-557.08,-407.19,-122.37,-73.26
