IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,606.47","3,044.77","3,203.33",539.46,725.38
매출원가,"2,013.68","2,061.39","2,152.71",390.14,460.53
매출총이익,592.80,983.38,"1,050.62",149.33,264.85
판매비와관리비,512.81,621.54,735.66,180.82,166.25
인건비,117.75,134.69,137.81,34.10,39.58
유무형자산상각비,15.16,13.57,14.65,4.37,3.55
연구개발비,151.04,221.69,326.35,94.36,51.90
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,84.79,101.63,111.23,16.95,18.17
관리비,108.60,118.30,116.30,24.10,46.51
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,35.48,31.65,29.32,6.94,6.55
영업이익,79.99,361.83,314.96,-31.49,98.60
영업이익(발표기준),79.99,361.83,314.96,-31.49,98.60
금융수익,82.61,113.42,259.81,164.07,57.11
이자수익,5.44,24.18,47.82,11.37,10.19
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,34.28,87.12,163.75,13.47,46.72
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.16,0.92,0.12,0.30,0.20
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,34.12,1.19,48.13,138.94,0.0
기타금융수익,8.61,0.0,0.0,0.0,0.0
금융원가,63.75,131.46,118.50,27.59,31.70
이자비용,21.20,23.93,33.43,8.11,7.41
외환손실,34.47,59.10,49.83,10.82,15.65
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.04,0.0,0.0,0.0
금융자산평가손실,1.29,0.30,0.63,0.13,0.11
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,6.80,22.50,0.0,0.0,0.0
기타금융원가,0.0,25.59,34.62,8.53,8.53
기타수익,127.80,6.13,5.53,0.85,1.67
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,119.48,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.20,0.54,0.47,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,8.12,5.59,5.06,0.85,1.67
기타비용,64.76,10.77,1.73,0.09,2.46
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,58.02,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,4.82,5.19,0.0,0.00,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.93,5.59,1.73,0.09,2.46
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,161.88,339.16,460.06,105.76,123.21
법인세비용,-3.35,-10.10,47.11,6.93,14.78
계속영업이익,165.23,349.25,412.95,98.83,108.43
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,165.23,349.25,412.95,98.83,108.43
지배주주순이익,164.53,349.46,413.11,98.55,107.82
비지배주주순이익,0.70,-0.21,-0.16,0.28,0.61
