IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,826.49","1,854.92","1,819.57",378.83,430.32
매출원가,"1,426.10","1,293.55","1,440.70",312.83,344.16
매출총이익,400.39,561.37,378.87,66.00,86.16
판매비와관리비,216.00,203.86,231.91,55.23,52.36
인건비,69.64,65.75,76.53,18.17,17.12
유무형자산상각비,12.99,12.95,14.41,3.91,3.22
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,5.29,0.40,1.23,0.40,0.29
판매비,70.66,71.90,76.34,16.41,17.35
관리비,57.32,49.19,54.28,14.61,12.59
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.09,3.68,9.12,1.72,1.78
영업이익,184.39,357.50,146.96,10.78,33.80
영업이익(발표기준),184.39,357.50,146.96,10.78,33.80
금융수익,24.39,32.11,39.63,9.90,8.99
이자수익,22.06,31.74,39.24,9.79,8.85
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.57,0.31,0.35,0.10,0.13
대손충당금환입액,0.0,0.06,0.04,0.01,0.01
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,1.76,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,20.97,26.35,30.53,7.31,6.44
이자비용,20.59,25.64,29.57,7.27,6.41
외환손실,0.43,0.41,0.48,0.04,0.03
대손상각비,-0.05,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.00
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.00,0.0,0.0
금융자산평가손실,0.0,0.29,0.48,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,30.82,37.72,5.62,4.33,6.19
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.05,0.01,0.16,0.04,0.07
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,30.77,37.71,5.46,4.28,6.12
기타비용,34.63,21.84,7.37,1.67,1.51
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.12,0.20,0.95,0.39,0.93
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,1.78,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,-0.60,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,35.11,19.85,6.42,1.27,0.57
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,184.00,379.15,154.30,16.02,41.03
법인세비용,30.80,52.37,36.35,2.77,10.56
계속영업이익,153.20,326.78,117.95,13.25,30.47
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,153.20,326.78,117.95,13.25,30.47
지배주주순이익,153.50,326.39,119.09,12.75,30.96
비지배주주순이익,-0.30,0.39,-1.14,0.51,-0.49
