IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"9,332.85","8,900.55","8,671.80","1,969.60","2,161.98"
매출원가,"4,658.07","4,449.93","4,288.14","1,014.25","1,060.50"
매출총이익,"4,674.78","4,450.61","4,383.66",955.35,"1,101.48"
판매비와관리비,"4,399.26","4,394.89","4,291.19","1,062.38","1,130.75"
인건비,"1,125.31","1,179.06","1,135.96",285.10,296.02
유무형자산상각비,510.30,522.87,483.55,118.31,123.94
연구개발비,20.87,22.18,21.08,2.77,5.54
광고선전비,357.13,316.35,229.74,87.96,96.59
판매비,"1,149.87","1,113.22","1,151.77",258.87,275.64
관리비,"1,132.62","1,166.15","1,181.44",294.26,306.48
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,103.15,75.07,87.66,15.10,26.53
영업이익,275.52,55.72,92.47,-107.03,-29.27
영업이익(발표기준),275.52,55.72,92.47,-107.03,-29.27
금융수익,43.31,57.74,12.42,3.08,2.92
이자수익,16.02,15.31,12.41,2.98,2.91
배당금수익,0.97,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,1.09,0.0,0.0,0.0
금융자산평가이익,0.99,0.54,0.01,0.10,0.01
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,25.32,6.47,0.0,0.0,0.0
기타금융수익,0.0,34.34,0.0,0.0,0.0
금융원가,109.38,125.24,91.98,18.86,21.21
이자비용,62.32,91.83,81.35,18.85,21.11
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.32,0.34,0.31,0.0,0.0
금융자산평가손실,6.32,13.83,10.32,0.00,0.10
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,40.42,19.24,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,50.60,43.33,86.96,6.90,8.70
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,10.03,5.10,6.48,3.21,4.13
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.14,0.64,0.00,0.00,0.00
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,1.28,0.45,0.23,0.0,0.05
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.05,0.0,0.0,0.0
충당부채환입액,11.63,0.0,0.21,0.0,0.0
기타,27.52,37.08,80.05,3.68,4.52
기타비용,163.64,388.76,290.46,22.95,12.91
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,5.78,5.23,4.51,3.67,5.88
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.29,3.13,3.65,1.31,0.15
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,124.78,356.79,244.48,7.77,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,17.72,10.24,18.71,6.10,3.89
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,14.07,13.36,19.11,4.10,2.99
"종속기업,공동지배기업및관계기업관련손익",-23.25,-22.34,-23.10,0.0,-7.58
지분법손익,-23.25,-22.34,-23.10,0.0,-7.58
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,73.16,-379.55,-213.69,-138.86,-59.34
법인세비용,39.29,-57.56,-15.02,-27.21,-1.15
계속영업이익,33.88,-321.99,-198.67,-111.65,-58.19
중단영업이익,-2.78,0.0,0.0,0.0,0.0
당기순이익,31.09,-321.99,-198.67,-111.65,-58.19
지배주주순이익,30.28,-309.06,-194.58,-110.30,-55.18
비지배주주순이익,0.82,-12.94,-4.10,-1.35,-3.01
