IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,651.90,873.64,673.78,168.48,156.06
매출원가,379.04,990.27,749.57,242.78,146.53
매출총이익,272.86,-116.63,-75.79,-74.31,9.54
판매비와관리비,327.16,458.14,452.44,83.07,124.73
인건비,109.51,111.10,94.47,24.64,24.37
유무형자산상각비,7.73,3.82,2.16,0.35,0.46
연구개발비,21.87,150.00,180.35,12.31,51.55
광고선전비,0.03,0.0,0.0,0.0,0.0
판매비,113.70,114.55,115.86,30.86,28.40
관리비,71.86,72.39,54.02,13.76,18.74
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,2.47,6.28,5.59,1.14,1.21
영업이익,-54.30,-574.78,-528.23,-157.38,-115.19
영업이익(발표기준),-54.30,-574.78,-528.23,-157.38,-115.19
금융수익,188.95,481.91,277.25,78.27,74.32
이자수익,166.45,44.88,42.42,17.67,8.43
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.91,2.41,1.23,0.28,0.25
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.81,0.0,0.0,0.0,0.0
금융자산평가이익,20.76,385.98,0.0,0.0,65.64
금융자산손상차손환입,0.0,0.0,0.0,25.58,0.0
파생상품이익,0.02,48.64,193.38,34.74,0.0
기타금융수익,0.0,0.0,40.23,0.0,0.0
금융원가,11.10,119.98,447.22,266.69,97.43
이자비용,2.74,36.68,55.14,17.80,12.00
외환손실,0.58,2.48,1.44,0.42,0.12
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,38.73,75.00,0.0,0.0
금융자산평가손실,7.77,0.00,24.34,51.17,10.13
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,79.81,36.43,75.18
기타금융원가,0.01,42.08,211.50,160.87,0.0
기타수익,29.49,4.71,2.88,1.84,5.51
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.16,0.12,0.16,0.05,0.14
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,4.90,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,3.54,1.63,1.74,1.52
대손충당금환입,22.35,0.0,0.0,0.0,3.41
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.07,1.05,1.10,0.05,0.45
기타비용,17.76,160.33,64.01,64.75,8.96
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.13,0.00,0.00,0.00,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,12.73,22.71,1.54,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,132.12,57.53,63.59,8.11
충당부채전입액,2.82,3.17,4.92,1.15,0.85
기타,2.08,2.33,0.02,0.00,0.00
"종속기업,공동지배기업및관계기업관련손익",13.53,-765.37,-290.47,-21.84,81.65
지분법손익,0.95,797.86,190.18,-3.57,167.32
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,12.58,"-1,563.23",-480.65,-18.28,-85.67
세전계속사업이익,148.81,"-1,133.83","-1,049.80",-430.55,-60.10
법인세비용,12.60,19.47,0.0,0.0,0.0
계속영업이익,136.21,"-1,153.30","-1,049.80",-430.55,-60.10
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,136.21,"-1,153.30","-1,049.80",-430.55,-60.10
지배주주순이익,126.39,"-1,182.70","-1,049.79",-430.16,-60.10
비지배주주순이익,9.81,29.40,-0.01,-0.40,0.0
